day_cos,day_sin,aforo_Arroyo,aforo_Calatayud,aforo_Aragon,aforo_Mendavia,aforo_Miranda,aforo_castejon,aforo_palazuelos,embalse_ebro,embalse_mansilla,embalse_tranquera,embalse_yesa,precipitacion_arce,precipitacion_calatayud,precipitacion_anguiamo,precipitacion_caparroso,precipitacion_leza,precipitacion_onsella,precipitacion_sobron,precipitacion_soto,caudal_arroyo,caudal_aragon,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
0.7146733860429609,0.6994583270516471,-0.6194902163094563,-0.4527717167558043,3.1010061033052185,2.93609981406921,2.011867183940967,3.2029123311241388,2.6311490937592628,-0.36099274972631124,0.9155880045082879,-1.3369435496883737,0.863787231925349,-0.2316312145357681,-0.3039327856427626,-0.250143233137981,-0.29369921968117685,-0.2930924115825353,-0.32432520235673806,0.10788119122564493,2.410281495549543,-0.6194902163094563,2.7696231600195533,-0.4527717167558043,2.93609981406921,2.011867183940967,3.6007770637807206,2.6816252525357154,3.81
0.5416278206559814,0.8406184056344782,-0.6528036757409755,-1.1120878858259415,-0.33926971780141424,0.2797274511002693,-0.045562451878931334,0.8681082958344212,-0.06533833879022315,-0.7202000877685101,0.01692019186791342,-1.4929580307954597,0.7434149737564764,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.6528036757409755,-0.27357506433068524,-1.1120878858259415,0.2797274511002693,-0.045562451878931334,0.4182880670571471,-0.2687830392680129,1.74
-0.9259247771938499,-0.37770796520396466,0.28717609848891806,-0.41822239785256565,-0.48701162422930644,-0.4865787362821513,-0.46073248169658293,-0.5252424994191196,-0.7788058306710208,1.3403608879047926,0.9219138668058006,-0.26319020533015475,0.8533483446341054,0.32177732581115137,0.16990237886796844,-0.22484814438192247,0.9581666917398095,-0.10268259434606151,0.38319349365251976,-0.1790837062437989,-0.35736789458981827,0.28717609848891806,-0.3038753063913153,-0.41822239785256565,-0.4865787362821513,-0.46073248169658293,-0.4842629126514746,-0.46621816748938755,0.9
0.37371971479046906,0.9275416835791966,-0.6447004018252006,0.5779496305241482,-0.5925415573920866,-0.2327008733891948,-0.2991987499586571,0.15260383340692746,-0.5374859437113391,0.228217196728836,0.9181296456099672,1.1690812648044482,1.123914272975574,-0.3322509491442989,-0.3039327856427626,-0.30073341065009795,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35482876670895647,-0.6447004018252006,-0.34354373923397596,0.5779496305241482,-0.2327008733891948,-0.2991987499586571,-0.11091853148686402,-0.4292090082974485,1.29
0.6518989958787126,0.7583058084785624,-0.6771134974883004,-0.15334428626106952,2.425614531063426,0.13331935838899395,0.5821519618044122,1.0752280086423802,0.9838785610344793,0.2121464272279985,0.9920631612121448,-0.1717314997749547,0.6694047488241602,-0.3070960154921662,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.6771134974883004,1.8377809331694515,-0.15334428626106952,0.13331935838899395,0.5821519618044122,0.9728675847094327,0.6391326428827335,2.2
0.7266075247685657,-0.6870527672236668,-0.13959632774189568,-0.6629467400838391,-0.6558595172897547,-0.724102503712678,-0.6208492508754042,-0.6852895502252695,-0.11779918378145808,-0.897713879479446,-0.9496941595573499,-0.7270687599061291,-1.3415112937464033,-0.2819410818400335,-0.24470339007892122,-0.351323588162215,-0.23679622370749565,-0.34069486589165376,-0.28501860813400154,-0.3943073793458818,-0.35736789458981827,-0.13959632774189568,-0.3540829538637603,-0.6629467400838391,-0.724102503712678,-0.6208492508754042,-0.6220016163821076,-0.29197332786038677,0.83
0.5560174366570445,0.831170626365808,2.8532128384843176,-0.34336554022888205,6.0558442318630625,5.177389658872672,6.519225084452741,3.9184167935516325,5.1597618223367965,1.1927149260849372,0.984381756993737,0.2175167510679764,0.7096186117877602,0.6236365296367437,-0.3039327856427626,-0.14896287811374692,0.1046217521345915,0.08772722289041228,2.42713639323482,1.4888997602973433,1.1153262763100251,2.8532128384843176,7.263280797793867,-0.34336554022888205,5.177389658872672,6.519225084452741,5.5037459969013085,6.674961180623875,4.61
-0.2678143051621742,0.9634705485641488,-0.6356967641410062,-0.280025122239611,-0.31816373116885815,-0.517729394305827,-0.49048869543777984,-0.58172969382129,-0.5479781127095862,0.390656780804429,0.8954243184349668,1.446158930926448,0.6461122850106013,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.6356967641410062,-0.27474608817843904,-0.280025122239611,-0.517729394305827,-0.49048869543777984,-0.5422581563275306,-0.4333387857180082,0.9
-0.5343725582809793,-0.8452490573530629,0.1485200781523246,-0.22244292406754684,-0.4447996509641943,-0.5107204962504999,-0.5542520105974874,-0.6005587586220136,-0.6843763096867975,0.758629993119812,-0.0797186509092646,-1.3646344316164714,-0.32849343771461587,-0.3322509491442989,-0.06701520338739708,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,0.1485200781523246,-0.3060709761058537,-0.22244292406754684,-0.5107204962504999,-0.5542520105974874,-0.5930039945440796,-0.4539876728208068,0.79
-0.21772323039653177,0.9760105506323683,-0.6447004018252006,-0.8385724445086357,-0.31816373116885815,-0.6189690328827728,-0.606679625284358,-0.5723151614209283,-0.19124436676918732,-1.1107265593894027,-0.6086624046253798,-0.09772030112566989,1.0108603806300998,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.6447004018252006,-0.2647923854725316,-0.8385724445086357,-0.6189690328827728,-0.606679625284358,-0.5748804808953121,-0.3186580435009265,0.85
-0.8382797052177743,-0.5452404385406511,1.5449842829708735,0.43687324500259034,-0.5503295841269745,-0.48891503563392696,-0.36296206511836465,-0.6947040826256313,-0.7997901686675147,1.151594654935895,0.7554081341891313,-0.4674386006900444,0.6262468224519082,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,1.5449842829708735,-0.3224653099744072,0.43687324500259034,-0.48891503563392696,-0.36296206511836465,-0.5567569672465447,-0.46669468026868294,0.8
-0.8382797052177741,0.5452404385406513,-0.17831196978393152,-1.0832967867399093,-0.48701162422930644,-0.5231807594599701,-0.6080965878434627,-0.4781698374173108,0.03958335119224721,1.5128144674249167,1.0503514638106533,0.6140816983553241,0.740025121566704,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.17831196978393152,-0.30621735408682293,-1.0832967867399093,-0.5231807594599701,-0.6080965878434627,-0.5313840481382701,-0.1936528577324455,0.79
0.12447926388678937,0.9922222094179323,-0.6401985829831034,-0.40670595821815275,-0.06489189157818581,1.0179980462613822,1.644873881132872,1.1505442678452744,1.7393147289082653,-0.19495393250543716,0.896666898529121,-1.2593302850972226,0.8987909385096005,0.47270692772394757,0.3475905655594926,0.20516836447107215,1.6410026434239837,0.5161493116724782,2.0340704510074548,1.739994045583107,1.1496045027016593,-0.6401985829831034,-0.15983937311759552,-0.40670595821815275,1.0179980462613822,1.644873881132872,0.6901407717886596,1.5025737989659136,2.34
-0.23449138957040963,0.9721181966290613,-0.6275934902252313,0.23533555140036522,0.3994398143380468,0.7773592130284877,0.6303286888139692,1.39532211025468,0.6166526460958334,1.0521997030502215,0.9895215201104656,-0.7167128203232636,0.9322993952238428,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.6275934902252313,0.07465815239510691,0.23533555140036522,0.7773592130284877,0.6303286888139692,0.9873663956284467,0.19597575813805498,2.08
-0.21772323039653224,-0.9760105506323682,0.529373952193747,-0.15622339616967268,-0.36037570443397027,-0.6142964341792215,-0.4975735082333029,-0.7794348742288872,-0.6528998026920565,-0.37590247627705803,-1.2745723732653154,0.041353213598576015,-0.6189526904135977,-0.3322509491442989,5.500547979613693,3.62000534653897,-0.29369921968117685,-0.34069486589165376,-0.12779223124305536,0.6818109861645326,-0.15423766412087433,0.529373952193747,-0.2781127817407313,-0.15622339616967268,-0.6142964341792215,-0.4975735082333029,-0.5748804808953121,-0.44969905780714864,0.92
-0.766658819300159,0.6420547132365637,-0.6447004018252006,0.9522339186425669,-0.33926971780141424,-0.6026149374203431,-0.5797573366613704,-0.8453366010314194,-0.06533833879022315,1.4472929436081374,0.9792419938770079,0.6004613865126417,1.0725185414188623,-0.2316312145357681,-0.24470339007892122,1.5205129797861143,1.413390659529259,-0.05508014003694308,2.7415891470167124,-0.3943073793458818,0.9629786034583172,-0.6447004018252006,-0.2560097066143779,0.9522339186425669,-0.6026149374203431,-0.5797573366613704,-0.5821298863548191,-0.261794185171681,0.94
0.38963044953078774,-0.9209712877166346,-0.48263492350970166,-0.7435618175247294,-0.27595175790374604,-0.6571285889617755,-0.47065121961031525,-0.468755305016949,0.2284423931606936,-1.3164053179979534,-0.964774563427313,-0.3981551135894593,-1.9620214152676532,1.42859440650499,2.894454574804672,0.1545781869589551,0.21842774408195395,1.325391034927492,0.4225000878752562,1.309546699378941,5.012887573432886,-0.48263492350970166,-0.2625967157579932,-0.7435618175247294,-0.6571285889617755,-0.47065121961031525,-0.5313840481382701,-0.10708636949378969,1.03
0.9668478136052775,0.255353295116187,-0.6528036757409755,-0.40958506812675594,-0.4447996509641943,-0.5231807594599701,-0.3898843537413523,-0.48758436981767256,-0.6004389577008213,0.10049279686095229,0.6422768647077242,-0.13846867209303265,-0.057602455053579665,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.6528036757409755,-0.29114042204699253,-0.40958506812675594,-0.5231807594599701,-0.3898843537413523,-0.41176885805640456,-0.44366322926940754,1.06
0.10738134666416309,0.994217906893952,-0.6447004018252006,0.10577560551322031,1.961282825147193,0.6574291796373365,0.6700036404688983,1.7060016794666177,0.7005899980818097,0.6793888117761282,0.9715605896585997,0.37049198903661273,1.0415826574623375,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.6447004018252006,1.3894251774607078,0.10577560551322031,0.6574291796373365,0.6700036404688983,1.3027155331170013,0.2812715456319232,2.25
-0.9497178427914318,-0.31310704093582625,3.3178005429887474,0.8975308303791053,-0.4447996509641943,-0.24438237014807315,-0.0739017030610236,-0.666460485424546,0.008106844197506102,0.8155985005375909,0.5239493511962174,1.1604137936318324,0.7146708846404617,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,3.3178005429887474,-0.3097304256300844,0.8975308303791053,-0.24438237014807315,-0.0739017030610236,-0.5313840481382701,-0.23479179434494438,0.78
0.32534208471198034,0.9455963874271425,-0.6519033119725561,-0.04393810973414722,3.502019849323783,3.353518631586463,4.167067236339084,3.3253012523288414,3.974146725534882,0.005993576081494453,0.5077958099722121,-0.07599534091378837,-0.09238326724727075,-0.13101147992723727,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.37637207325404154,-0.33197661578120025,-0.6519033119725561,3.9261555876574197,-0.04393810973414722,3.353518631586463,4.167067236339084,4.238724744217337,4.668842379790437,4.06
0.9962981749346077,-0.0859647987374467,-0.6447004018252006,0.14608314423366528,-0.5292235974944184,-0.41648975572888114,-0.3105344504314939,0.08670210660439485,-0.4955172677183511,-0.701246061608281,-0.2028470420572764,0.7349760365292128,0.1637223875065944,-0.3322509491442989,-0.06701520338739708,-0.047782523089512946,-0.23679622370749565,0.04012476858129385,-0.32432520235673806,-0.08940717578459768,0.6011528804355109,-0.6447004018252006,-0.3299305870038378,0.14608314423366528,-0.41648975572888114,-0.3105344504314939,-0.15803966697365954,-0.4188845647460491,1.28
0.004303538296244289,0.9999907397361901,-0.6447004018252006,0.12017115505623635,-0.5714355707595306,-0.30434738684364876,-0.5202449091789767,0.011385847401501102,-0.4850250987201041,0.5505710964635753,1.0450987388671829,1.3641556484686475,1.1220753942534512,-0.3322509491442989,-0.12624459895123846,-0.14896287811374692,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.23288962451931963,0.6824049726230883,-0.6447004018252006,-0.344861141062699,0.12017115505623635,-0.30434738684364876,-0.5202449091789767,-0.255906640677004,-0.4158666504771786,1.34
0.893918596519257,0.4482293417404106,-0.5852763931095177,1.499264801277178,-0.5292235974944184,-0.2848782255788515,-0.3275380011407493,0.09611663900475684,-0.6633919716903034,0.2982280866192994,0.8304147871453512,0.5678739461948197,1.0198783161815215,-0.2819410818400335,-0.18547399451507984,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3584367671622013,-0.35736789458981827,-0.5852763931095177,-0.3343219264329146,1.499264801277178,-0.2848782255788515,-0.3275380011407493,-0.19066199154144103,-0.4512874337381332,1.4
0.12447926388678869,-0.9922222094179324,1.0948023987611544,-1.2733180407077216,-0.31816373116885815,-0.745907964329251,-0.5131600963834536,-0.6947040826256313,0.12352070317822349,-1.1018155547474573,-0.8486498055372614,-0.5290114153838221,-1.942555305158714,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,1.0948023987611544,-0.27547797808328517,-1.2733180407077216,-0.745907964329251,-0.5131600963834536,-0.6292510218416146,-0.17999282472597872,0.78
-0.8382797052177743,-0.5452404385406511,1.5062686409288377,-0.05257543945995669,-0.3814816910665263,-0.6929518456890024,-0.48907173287867517,-0.9394819250350371,0.2284423931606936,-1.6568134356066013,-1.3792315057411253,-1.8842324437306908,-0.43224148925419464,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,1.5062686409288377,-0.2889447523324541,-0.05257543945995669,-0.6929518456890024,-0.48907173287867517,-0.7198685900854521,-0.1132810356246293,0.56
0.4975132889071803,-0.8674563547295971,-0.3088647162047501,-1.3193837992453732,-0.8036014237176469,-0.7427928985268833,-0.687446491153321,-0.9394819250350371,-0.3171503947481517,-2.36888107689717,-2.0943363499268948,-2.1539934134082745,-1.7231529267171233,-0.3322509491442989,-0.3039327856427626,-0.14896287811374692,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,0.14375180340932545,0.4043704696687214,-0.3088647162047501,-0.3981427261354978,-1.3193837992453732,-0.7427928985268833,-0.687446491153321,-0.7198685900854521,-0.36932723569933246,0.69
0.38963044953078774,-0.9209712877166346,-0.6780138612567198,-0.7032542788042843,0.2939098811752668,-0.4811273711280081,-0.5500011229201736,-0.6758750178249078,-0.09681484578496401,-0.6583939013920198,-1.2692631674084744,-0.8275326303159952,-1.3782052827924043,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.31689363873709453,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.6780138612567198,-0.0963113293769508,-0.7032542788042843,-0.4811273711280081,-0.5500011229201736,-0.4987617235704886,-0.28260190986757816,1.04
0.7829801036770628,0.6220467484408675,-0.6528036757409755,-0.487321035659043,0.23059192127759864,0.25947952338488023,0.4857985077852986,1.3011767862510621,1.151753265006432,-1.4688115559131802,-1.346416095072779,-0.43625821738076415,0.5412218997194007,1.529214141113521,0.8214257300702235,2.582906707540571,-0.23679622370749565,2.6582597555828085,-0.12779223124305536,0.6997462922563729,0.3535879120514854,-0.6528036757409755,-0.012875880224491116,-0.487321035659043,0.25947952338488023,0.4857985077852986,0.8351288809787997,0.7631848030926238,2.08
-0.865307254363206,0.5012418134457758,-0.48173455974128226,0.6873558070510707,-0.40258767769908227,-0.42271988733361626,-0.49473958311509364,-0.6288023558230988,-0.6948684786850445,1.548593941003542,1.1624095959380178,1.5725126502934785,1.1572741334294427,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.48173455974128226,-0.29465349359025395,0.6873558070510707,-0.42271988733361626,-0.49473958311509364,-0.516885237219256,-0.45557604875179136,0.8
0.43665123195606403,0.8996308696522433,-0.6275934902252313,-0.6255183112719974,-0.33926971780141424,-0.2038865147172949,-0.2765273490129832,-0.3369518514118842,-0.5374859437113391,-0.10285420048949982,-1.1809270188967815,0.7655373147547355,-0.9111300873731492,-0.3322509491442989,-0.12624459895123846,0.4075290745195401,0.6736517118714035,0.3257394944360045,0.22596711676157352,0.3051695582358876,1.0899349975014072,-0.6275934902252313,-0.310755071496869,-0.6255183112719974,-0.2038865147172949,-0.2765273490129832,-0.3900206416778836,-0.43127389700772834,1.01
-0.3975428142825558,0.9175836260593938,-0.4664283756781518,6.033862907327249,-0.2337397846386341,-0.34484324227442714,-0.39696916653687536,-0.48758436981767256,-0.7053606476832915,1.4591936338465665,1.1066629344411891,1.5196073067723168,1.0307165559225198,-0.3322509491442989,-0.24470339007892122,-0.30073341065009795,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.4664283756781518,-0.23668781312643988,6.033862907327249,-0.34484324227442714,-0.39696916653687536,-0.4443911826241861,-0.4562113991241852,1.06
-0.7086266782644596,0.705583610107178,-0.6149883974673592,1.03572810599206,-0.4659056375967504,-0.5722430458472593,-0.5386654224473366,-0.8829947306328665,0.008106844197506102,1.4532432887273519,1.0295100067768843,0.7711092605085593,1.1165401835545354,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.6149883974673592,-0.2993375889812692,1.03572810599206,-0.5722430458472593,-0.5386654224473366,-0.5966286972738332,-0.22414967560734814,0.78
-0.9866579328916572,-0.16280701293851646,-0.6528036757409755,0.013644088437917215,-0.27595175790374604,-0.27786932752352456,-0.4975735082333029,-0.38402451341369326,-0.7053606476832915,0.947754214331654,0.8878558760433,-0.42286303465944874,1.0871459857993864,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.6528036757409755,-0.2523502570901472,0.013644088437917215,-0.27786932752352456,-0.4975735082333029,-0.4915123181109816,-0.4566879119034805,0.93
0.5416278206559814,0.8406184056344782,-0.6311949452989091,-0.49020014556764613,1.8346469053518568,0.36227669486300995,0.5198056092038094,1.1128861382438273,0.42779360412738726,-0.20512273367664782,0.9345655914008255,0.07613566284972298,0.9589259876295338,1.4789042738092555,-0.12624459895123846,0.6604799620801252,1.413390659529259,1.0397763090727812,1.7982308856710354,2.0807648613280714,0.7598483729893734,-0.6311949452989091,1.2847649210677101,-0.49020014556764613,0.36227669486300995,0.5198056092038094,0.6502690417613711,0.03793235300509613,2.19
0.5560174366570438,-0.8311706263658084,-0.6447004018252006,-0.3923104086751367,-0.31816373116885815,0.027407121108496718,0.9448943769351933,0.07728757420403329,0.7215743360783038,0.3307372892218365,-1.0265082017414309,-0.8174018198544961,-1.4638617396315,-0.3322509491442989,-0.24470339007892122,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.6447004018252006,-0.26596340932028534,-0.3923104086751367,0.027407121108496718,0.9448943769351933,-0.20516080246045504,0.30668556052767537,1.34
0.9821256058680006,0.18822670984324422,-0.5852763931095177,-0.47868370593323323,-0.5081176108618625,-0.36509116998981633,-0.38138257838672457,0.08670210660439485,-0.44305642272711593,0.2174969001563327,0.8640774115142573,0.37308097393232914,0.8725172622222968,0.22115759120262057,-0.24470339007892122,0.1545781869589551,0.5598457199240411,-0.00747768572782464,-0.20640541968852844,-0.25082493061115985,0.023501287539451576,-0.5852763931095177,-0.32480735766991486,-0.47868370593323323,-0.36509116998981633,-0.38138257838672457,-0.20153609973070155,-0.40427150618099167,1.3
-0.993746580436178,0.11165900712169467,1.038979845119149,0.36489549728750986,-0.17042182474096593,-0.6563498225111836,-0.4437289309873276,-0.8924092630332283,0.19696588616595248,-1.2166910793010053,-0.8635042857537417,-0.8877546702815731,0.4530950300515942,-0.3322509491442989,-0.3039327856427626,-0.30073341065009795,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,1.038979845119149,-0.21517024992396347,0.36489549728750986,-0.6563498225111836,-0.4437289309873276,-0.6872462655176707,-0.1363124866239047,0.73
-0.99907411510223,0.04302223300453059,1.5386817365919374,-0.567936113099933,-0.3814816910665263,-0.5956060393650161,-0.6307679887891365,-0.5346570318194814,0.44877794212388133,1.3403608879047926,0.7983336283508234,0.4285190200688657,0.36833015077474063,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,1.5386817365919374,-0.27050112673033144,-0.567936113099933,-0.5956060393650161,-0.6307679887891365,-0.5567569672465447,0.05270424916325207,0.76
-0.9999629591162655,0.008606996888688698,1.4765566365709961,0.8226739727554216,-0.3814816910665263,-0.48735750273274314,-0.36154510255926003,-0.8547511334317812,-0.7683136616727737,0.5728534457473975,0.7274500820706605,1.008057660746955,0.047195057574887476,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,1.4765566365709961,-0.36740335013196,0.8226739727554216,-0.48735750273274314,-0.36154510255926003,-0.6038781027333401,-0.4647886291515015,0.65
0.03872228089217446,0.9992500112396835,-0.676213133719881,-0.13894873671805347,-0.022679918313073713,0.20963847054699913,0.15564623151392376,0.21850556020945963,0.0710598581869883,0.8384710466543761,-0.3478900275930994,0.98520705492824,0.326583888876038,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,-0.676213133719881,-0.23800521495516297,-0.13894873671805347,0.20963847054699913,0.15564623151392376,0.13556125413637404,-0.18348725177414463,1.58
-0.6839194216246107,-0.7295575540864874,0.11700734625764429,-0.19077271507291133,-0.36037570443397027,-0.48891503563392696,-0.6095135504025673,-0.6382168882234607,-0.7892979996692678,0.9708879951122095,0.5124272448686052,-0.7786796109794328,0.2837324422908066,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.35736789458981827,0.11700734625764429,-0.2636213616247778,-0.19077271507291133,-0.48891503563392696,-0.6095135504025673,-0.5350087508680236,-0.46653584267558446,0.82
0.9986668162884759,-0.05161966722325418,-0.6447004018252006,-0.3606401996805012,-0.48701162422930644,-0.4071445583217784,-0.37996561582762,-0.2992937218104371,-0.4010877467341278,-0.12341433606402097,0.5587415938325363,-0.2909936518189355,-0.22436460825782986,1.177045069983663,-0.3039327856427626,-0.250143233137981,-0.009184239812770856,0.42094440305424147,0.8155660301026217,2.6726299623587995,1.2168913915444972,-0.6447004018252006,-0.30270428254356146,-0.3606401996805012,-0.4071445583217784,-0.37996561582762,-0.29940307343404604,-0.3925175242917063,1.52
0.893918596519257,0.4482293417404106,-0.6438000380567812,-0.24547580333637262,-0.17042182474096593,0.3100993426733531,0.03945530166734545,0.5291851294213978,-0.08632267678671697,-1.2689380120550824,0.896666898529121,-1.0071856691665788,1.0000685772204687,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,0.01820466076644373,-0.25580277935534634,-0.6438000380567812,-0.2649387634535008,-0.24547580333637262,0.3100993426733531,0.03945530166734545,0.4001645534083796,-0.2754542181781478,1.75
-0.38168922026665897,0.9242907221930933,-0.6510029482041366,-0.3548819798632949,1.3281032261705121,1.4213990676679817,1.15885572335999,1.7624888738687887,1.246182785990655,1.3285085744559508,0.925698088001634,1.2969546057407035,-0.12135025075384522,-0.2819410818400335,-0.3039327856427626,-0.19955305562586395,-0.29369921968117685,-0.1978875029642984,-0.3046719052453698,-0.25082493061115985,-0.2811940581639643,-0.6510029482041366,0.8566093267327198,-0.3548819798632949,1.4213990676679817,1.15885572335999,1.7449292661469284,0.8799304340199853,2.28
-0.9955213724144752,-0.09453674981719933,1.2073478698135842,0.6355318286962124,-0.5714355707595306,-0.509941729799908,-0.37429776559120154,-0.8076784714299723,-0.7263449856797857,0.43998175546744506,0.656566535790498,0.8241271685904049,-0.09791847794618665,-0.3322509491442989,-0.3039327856427626,-0.351323588162215,-0.29369921968117685,-0.34069486589165376,-0.32432520235673806,-0.3943073793458818,-0.2811940581639643,1.2073478698135842,-0.41395154808017437,0.6355318286962124,-0.509941729799908,-0.37429776559120154,-0.5857545890845726,-0.45938815098615415,0.72
0.2595117970697999,0.9657399376548549,-0.6356967641410062,-0.34912376004608836,0.6738176405612752,1.6791707628138974,1.6037819669188382,2.016681248678556,1.3615966449713726,0.5228028192405749,0.8540802898476527,0.26631348812419725,1.0871459857993864,-0.3322509491442989,-0.24470339007892122,-0.30073341065009795,-0.29369921968117685,-0.2930924115825353,4.70691885815354,-0.3943073793458818,-0.35736789458981827,-0.6356967641410062,0.26758433131254866,-0.34912376004608836,1.6791707628138974,1.6037819669188382,1.7086822388493934,1.0103360979538136,2.6
0.9787400799669153,-0.20510449986861926,-0.6447004018252006,-0.14470695653525978,-0.4659056375967504,-0.4920301014362945,-0.3643790276774692,-0.3087082542107991,0.05007552019049424,-0.975600510714691,-1.5753897178773846,0.10613411827182825,-1.3070555358722795,-0.1813213472315027,-0.3039327856427626,-0.250143233137981,-0.17989322773381444,-0.34069486589165376,-0.04917904279758228,0.43071670087876923,1.191500112735879,-0.6447004018252006,-0.32392908978409946,-0.14470695653525978,-0.4920301014362945,-0.3643790276774692,-0.3356501007315811,-0.21414290724214569,1.41
-0.9866579328916572,-0.16280701293851646,0.5509826826358136,0.3418626180186841,-0.4659056375967504,-0.48190613757859996,-0.4975735082333029,-0.5440715642198432,-0.7473293236762797,1.4830143650392587,1.026968365675205,-0.02500359492424307,1.0216800458385513,-0.3322509491442989,0.4068199611233339,-0.30073341065009795,0.9012636957661283,-0.34069486589165376,-0.08848563702031882,-0.3943073793458818,-0.35736789458981827,0.5509826826358136,-0.2994839669622385,0.3418626180186841,-0.48190613757859996,-0.4975735082333029,-0.4915123181109816,-0.4622472276619263,0.87
0.9946708199115211,-0.10310169744743544,-0.639298219214684,-0.1821353853471016,-0.21263379800607804,-0.1485940967252706,-0.2779443115720879,0.18084743060801256,-0.5584702817078332,-0.9253080002599331,-1.5099848201941746,0.15898317951264845,-1.129065077743551,-0.2819410818400335,-0.3039327856427626,-0.30073341065009795,-0.29369921968117685,-0.2930924115825353,-0.32432520235673806,0.0720105790419645,0.023501287539451576,-0.639298219214684,-0.27899104962654664,-0.1821353853471016,-0.1485940967252706,-0.2779443115720879,-0.038424476891794006,-0.4358801872075834,1.26
