day_cos,day_sin,aforo_Arroyo,aforo_Calatayud,aforo_Aragon,aforo_Mendavia,aforo_Miranda,aforo_castejon,aforo_palazuelos,embalse_ebro,embalse_mansilla,embalse_tranquera,embalse_yesa,precipitacion_arce,precipitacion_calatayud,precipitacion_anguiamo,precipitacion_caparroso,precipitacion_leza,precipitacion_onsella,precipitacion_sobron,precipitacion_soto,caudal_arroyo,caudal_aragon,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
0.38963044953078796,0.9209712877166346,0.00240486631772528,0.08172006167551826,0.12322274881516586,0.10465736717737631,0.10158013544018059,0.2160883280757098,0.18121546961325968,0.7902206597316692,0.4076845659372768,0.7906703199380049,0.550934998505331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.017586968799231127,0.08172006167551826,0.10465736717737631,0.10158013544018059,0.09627831715210355,0.0660973267977159,1.66
0.37371971479046906,0.9275416835791966,0.00240486631772528,0.08497515847181772,0.12322274881516586,0.11624361612927814,0.07051488767064387,0.2523659305993691,0.1392265193370166,0.7916022967349364,0.41266800857087194,0.7927183659913649,0.552048974043859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.016883490047261883,0.08497515847181772,0.11624361612927814,0.07051488767064387,0.11650485436893204,0.037685077568346055,1.78
0.3576982388331257,0.9338372288229251,0.00240486631772528,0.08531780023984925,0.12559241706161137,0.09047945727570698,0.06890250456841879,0.2302839116719243,0.11270718232044201,0.7943655707414707,0.4176676839166287,0.7954583194951842,0.5557715941347655,0.017857142857142856,0.017241379310344827,0.0,0.04578313253012048,0.08595387840670858,0.0,0.03852889667250438,0.0,0.00240486631772528,0.01813191712822139,0.08531780023984925,0.09047945727570698,0.06890250456841879,0.10396440129449838,0.024837030673606552,1.7
0.3415707691678556,0.9398560579418954,0.00240486631772528,0.09011478499229057,0.10900473933649288,0.08971720405518713,0.06610770719122865,0.21451104100946372,0.0839779005524862,0.7943655707414707,0.42341406402181675,0.798890180449463,0.5602581561660847,0.0012755102040816326,0.5747126436781609,0.0,0.06626506024096386,0.0010482180293501049,0.0,0.0035026269702276708,0.0,0.00240486631772528,0.013811963102044054,0.09011478499229057,0.08971720405518713,0.06610770719122865,0.09546925566343042,0.0136439436050331,1.67
0.32534208471198034,0.9455963874271425,0.002829254491441506,0.09148535206441666,0.12322274881516586,0.08758289503773153,0.059120713748253256,0.21766561514195581,0.049723756906077346,0.7985152133848451,0.43041036296344387,0.8016439721022914,0.5841319805514179,0.05994897959183673,0.17624521072796934,0.0,0.17108433734939757,0.08071278825995806,0.0,0.050788091068301226,0.0,0.002829254491441506,0.017596876950667317,0.09148535206441666,0.08758289503773153,0.059120713748253256,0.09749190938511326,0.004775380261761586,1.71
0.30901699437494745,0.9510565162951535,0.00240486631772528,0.09285591913654274,0.1635071090047393,0.07797850445918134,0.03643985811028701,0.24290220820189276,0.04419889502762431,0.8012855848417387,0.4372281020712941,0.80439776375512,0.6058161787062044,0.0,0.03065134099616858,0.0,0.008433734939759036,0.0,0.0,0.014010507880910683,0.0,0.00240486631772528,0.029476750522654988,0.09285591913654274,0.07797850445918134,0.03643985811028701,0.11124595469255663,0.0036762848046894745,1.83
0.2926003356333486,0.9562348265919056,0.00240486631772528,0.09508309062874766,0.13033175355450236,0.06532510099855171,0.03160270880361174,0.22555205047318616,0.04861878453038674,0.8026719534785788,0.4433478345561977,0.8078434628584078,0.6184046132895238,0.0,0.06896551724137931,0.0,0.05301204819277109,0.0660377358490566,0.0,0.0,0.0,0.00240486631772528,0.019548782783596064,0.09508309062874766,0.06532510099855171,0.03160270880361174,0.10153721682847897,0.004598514326140785,1.74
0.27609697309746906,0.9611297838723007,0.00240486631772528,0.09302724002055852,0.12322274881516586,0.06585867825291562,0.041706976244222295,0.19558359621451102,0.054143646408839785,0.8040606879322052,0.44975975586000905,0.8106110926602456,0.6275463666768015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.018320172005508936,0.09302724002055852,0.06585867825291562,0.041706976244222295,0.08576051779935275,0.005760776188791753,1.61
0.2595117970697999,0.9657399376548549,0.00240486631772528,0.0899434641082748,0.10426540284360188,0.07149935208476255,0.04847898527356767,0.1813880126182965,0.04861878453038674,0.8054494223858317,0.4562203753003052,0.812686815011624,0.6355588145869476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.012543719718212174,0.0899434641082748,0.07149935208476255,0.04847898527356767,0.07888349514563107,0.004560614482793472,1.54
0.24284972209593583,0.970063921851507,0.0014146272457207522,0.08566044200788077,0.13270142180094785,0.07203292933912646,0.03697731914436203,0.17192429022082018,0.04419889502762431,0.8082268912930846,0.4627296928770859,0.8154544448134617,0.6428175405157502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014146272457207522,0.021124178861949727,0.08566044200788077,0.07203292933912646,0.03697731914436203,0.0744336569579288,0.0035625852746475313,1.5
0.22611568550828828,0.9741004551724205,0.0014146272457207522,0.08291930786362858,0.0853080568720379,0.06189496150621236,0.024400730947006344,0.15930599369085172,0.03977900552486188,0.8082268912930846,0.4687682618011817,0.8175301671648398,0.6484972827683826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014146272457207522,0.007540103242937965,0.08291930786362858,0.06189496150621236,0.024400730947006344,0.06836569579288027,0.0027540552832381626,1.44
0.2093146459630487,0.9778483415056568,0.0014146272457207522,0.08274798697961282,0.09241706161137439,0.050994740452778416,0.019993550467591104,0.14037854889589907,0.03756906077348066,0.8096179915634975,0.4743523147847542,0.8202977969666776,0.6537988865354595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014146272457207522,0.009046142261238321,0.08274798697961282,0.050994740452778416,0.019993550467591104,0.058656957928802586,0.0023245237253019355,1.34
0.19245158197082998,0.9813064702716093,0.0014146272457207522,0.08411855405173892,0.0900473933649289,0.04802195289275097,0.018811136192626036,0.1277602523659306,0.03535911602209944,0.8110090918339102,0.4794493864034803,0.8230792649175244,0.6570743834170945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014146272457207522,0.008431836872194756,0.08411855405173892,0.04802195289275097,0.018811136192626036,0.052588996763754045,0.002109757946333822,1.28
0.1755314904214282,0.9844738167520922,0.000707313622860377,0.08788761350008566,0.09715639810426538,0.046573671773763245,0.018918628399441043,0.12145110410094638,0.03314917127071823,0.8124001921043232,0.4843192000519446,0.825168825417912,0.6611802519730908,0.0,0.0,0.0,0.0,0.0,0.0,0.050788091068301226,0.0,0.000707313622860377,0.010591813885283425,0.08788761350008566,0.046573671773763245,0.018918628399441043,0.049352750809061485,0.0018570923240183938,1.23
0.15855938510313455,0.9873494423939864,0.0015560899702928277,0.08737365084803839,0.08056872037914692,0.04489671468861956,0.02429323874019134,0.11514195583596215,0.03314917127071823,0.8137936581915225,0.48894552301798583,0.8279502933687588,0.6653040054574583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015560899702928277,0.00654928809931931,0.08737365084803839,0.04489671468861956,0.02429323874019134,0.04692556634304207,0.0018697256051341655,1.19
0.14154029521704323,0.989932495087353,0.003395105389729806,0.08840157615213295,0.0853080568720379,0.04779327692659501,0.02999032570138665,0.10883280757097791,0.03314917127071823,0.8151871242787218,0.4930848646191806,0.8300398538691462,0.6681988088637707,0.0,0.08620689655172413,0.0,0.00963855421686747,0.0,0.0,0.0,0.0,0.003395105389729806,0.007431113577139912,0.08840157615213295,0.04779327692659501,0.02999032570138665,0.043689320388349516,0.0018949921673657084,1.18
0.12447926388678937,0.9922222094179323,0.0029707172160135815,0.09062874764433784,0.09241706161137439,0.0484030795030109,0.019133612813071053,0.11356466876971605,0.03204419889502762,0.816580590365921,0.49751639503928313,0.8335270674194619,0.6710987222496175,0.002551020408163265,0.032567049808429116,0.0,0.03975903614457831,0.011530398322851153,0.0,0.07355516637478109,0.0,0.0029707172160135815,0.009343386804323919,0.09062874764433784,0.0484030795030109,0.019133612813071053,0.04571197411003236,0.0018065591995553084,1.21
0.10738134666416309,0.994217906893952,0.003395105389729806,0.08977214322425904,0.09715639810426538,0.042457504382956014,0.020423519294851124,0.11198738170347003,0.03093922651933701,0.8179764222699066,0.5024673722485552,0.8356166279198493,0.6752582455907263,0.0,0.011494252873563216,0.0,0.00963855421686747,0.0020964360587002098,0.0,0.05253940455341506,0.0,0.003395105389729806,0.010294569342197827,0.08977214322425904,0.042457504382956014,0.020423519294851124,0.044902912621359224,0.0017054929506291375,1.2
0.09025161003104117,0.995918996147179,0.003395105389729806,0.08788761350008566,0.10900473933649288,0.044134461468099705,0.019671073847146083,0.14826498422712933,0.0419889502762431,0.8193722541738924,0.5069313680929809,0.8384119340197054,0.6823636721334932,0.012755102040816325,0.047892720306513405,0.0,0.021686746987951807,0.07023060796645703,0.0,0.050788091068301226,0.0,0.003395105389729806,0.013177841410128113,0.08788761350008566,0.044134461468099705,0.019671073847146083,0.06229773462783172,0.0034109859012582747,1.33
0.07309512989807755,0.9973249731081555,0.003395105389729806,0.08942950145622752,0.10189573459715638,0.048860431435322815,0.04267440610555735,0.16561514195583593,0.08176795580110498,0.8221639179818638,0.5108759171482371,0.840515332669102,0.6878287952456752,0.04591836734693877,0.0038314176245210726,0.0,0.0012048192771084338,0.049266247379454925,0.0,0.11558669001751312,0.0,0.003395105389729806,0.011434006757359281,0.08942950145622752,0.048860431435322815,0.04267440610555735,0.07119741100323625,0.01538733639900955,1.42
0.05591699010060326,0.9984354211555643,0.003395105389729806,0.09422648620866884,0.10900473933649288,0.09634880707370988,0.06503278512307858,0.21766561514195581,0.10607734806629836,0.8263608769609665,0.5151126550224011,0.8433106387689581,0.6928953399541635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003395105389729806,0.013306647378798539,0.09422648620866884,0.09634880707370988,0.06503278512307858,0.09749190938511326,0.022765172570620048,1.62
0.03872228089217446,0.9992500112396835,0.003395105389729806,0.09148535206441666,0.09715639810426538,0.0888025001905633,0.052456196925722884,0.21766561514195581,0.06519337016574585,0.8277614404985251,0.5193656256087267,0.8454140374183547,0.697136622967825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003395105389729806,0.010671079096772916,0.09148535206441666,0.0888025001905633,0.052456196925722884,0.0970873786407767,0.008072666632977918,1.58
0.021516097436222254,0.9997685019798909,0.003395105389729806,0.08172006167551826,0.0947867298578199,0.07111822547450262,0.04267440610555735,0.17665615141955837,0.051933701657458566,0.8277614404985251,0.5238945523017986,0.8482231816672201,0.701390680930323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003395105389729806,0.0097991617703885,0.08172006167551826,0.07111822547450262,0.04267440610555735,0.07645631067961164,0.0053312446308555255,1.42
0.004303538296244289,0.9999907397361901,0.0019804781440090537,0.0707555250985095,0.0947867298578199,0.06014177909901669,0.02579812963560142,0.15141955835962145,0.04419889502762431,0.8291620040360835,0.5284559444191935,0.8510323259160854,0.7060918621020922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019804781440090537,0.009719896558899007,0.0707555250985095,0.06014177909901669,0.02579812963560142,0.06432038834951456,0.0035752185557633032,1.33
-0.012910296075009042,0.9999166586547379,0.00240486631772528,0.07538118896693508,0.0947867298578199,0.048707980791218845,0.02504568418789638,0.12933753943217663,0.038674033149171276,0.830562567573642,0.5330335692487501,0.853135724565482,0.7121011980347021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.009610906893100955,0.07538118896693508,0.048707980791218845,0.02504568418789638,0.05380258899676375,0.002526656223154278,1.24
-0.030120304846908114,0.9995462806873573,0.00240486631772528,0.07401062189480899,0.09241706161137439,0.0462687704855553,0.019456089433516073,0.11514195583596215,0.03535911602209944,0.831965496927987,0.5376436595026297,0.8552529613638877,0.7172776073031828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.009184856381344935,0.07401062189480899,0.0462687704855553,0.019456089433516073,0.046521035598705504,0.002147657789681136,1.17
-0.04732138832243185,0.9988797155850336,0.00240486631772528,0.06938495802638343,0.0947867298578199,0.03925604085677262,0.019886058260776093,0.10252365930599368,0.03314917127071823,0.831965496927987,0.5422537497565093,0.8573563600132844,0.722477011479569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.009571274287356208,0.06938495802638343,0.03925604085677262,0.019886058260776093,0.04085760517799353,0.0018823588862499367,1.13
-0.06450844944931623,0.9979171608653922,0.00240486631772528,0.06818571183827309,0.0947867298578199,0.041466575196280206,0.021928410190261205,0.09305993690851733,0.03093922651933701,0.833368426282332,0.5474482176482046,0.860179342411159,0.7303208300650756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.009620815044537141,0.06818571183827309,0.041466575196280206,0.021928410190261205,0.0372168284789644,0.0016928596695133659,1.06
-0.08167639533042241,0.9966589017541702,0.00240486631772528,0.058420421449374677,0.09241706161137439,0.04070432197576035,0.021175964742556164,0.08990536277602522,0.0298342541436464,0.8347713556366768,0.5523829621453152,0.8622965792095647,0.7342631792759671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.00939292756150485,0.058420421449374677,0.04070432197576035,0.021175964742556164,0.036003236245954695,0.001528627015008338,1.04
-0.09882013873287143,0.9951053111006976,0.00240486631772528,0.05259551139283879,0.0900473933649289,0.039408491500876594,0.021175964742556164,0.08359621451104102,0.027624309392265196,0.8375819459789396,0.5576261281734952,0.8637080704085021,0.7351395407661392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.008778622172461285,0.05259551139283879,0.039408491500876594,0.021175964742556164,0.03317152103559871,0.001402294203850624,1.01
-0.11593459959550041,0.9932568492674143,0.00240486631772528,0.051738906972759985,0.09241706161137439,0.03925604085677262,0.016876276469955927,0.07728706624605679,0.02651933701657459,0.8375819459789396,0.5623336147003442,0.865825307206908,0.735578999006109,0.0063775510204081625,0.0,0.0,0.0,0.0,0.0,0.010507880910683012,0.0,0.00240486631772528,0.009343386804323919,0.051738906972759985,0.03925604085677262,0.016876276469955927,0.030744336569579287,0.0012759613926929107,0.99
-0.1330147065341959,0.9911140639934547,0.00240486631772528,0.04814116840842899,0.09241706161137439,0.03552100007622532,0.016983768676770934,0.07570977917981073,0.02651933701657459,0.8432078582970379,0.5667813778326083,0.8679425440053137,0.7333842627960275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.0092839378957068,0.04814116840842899,0.03552100007622532,0.016983768676770934,0.029935275080906147,0.0012127949871140534,0.99
-0.1500553983446526,0.9886775902323405,0.00240486631772528,0.04402946719205071,0.09241706161137439,0.03628325329674518,0.02923788025368161,0.06466876971608831,0.02541436464088398,0.8446178851017421,0.5706934614635413,0.8700736189527286,0.7294470235646707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.009224488987089679,0.04402946719205071,0.03628325329674518,0.02923788025368161,0.025889967637540454,0.0011243620193036536,0.96
-0.16705162550211902,0.9859481499638304,0.00240486631772528,0.03854719890354635,0.09241706161137439,0.04238127906090403,0.02397076211974632,0.06466876971608831,0.02430939226519337,0.8460255460896597,0.5746217778066359,0.871485110151666,0.72421440452131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.009254213441398238,0.03854719890354635,0.04238127906090403,0.02397076211974632,0.025889967637540454,0.0010359290514932538,0.96
-0.18399835165768005,0.9829265519799822,0.00240486631772528,0.037176631831420254,0.09241706161137439,0.03811266102599283,0.02160593356981619,0.06624605678233438,0.02320441988950276,0.8460255460896597,0.5779981819362379,0.8736023469500719,0.7190073353756219,0.0,0.009578544061302681,0.0,0.014457831325301203,0.008385744234800839,0.0,0.005253940455341506,0.0,0.00240486631772528,0.009323570501451545,0.037176631831420254,0.03811266102599283,0.02160593356981619,0.02669902912621359,0.0009727626459143971,0.96
-0.20089055513063525,0.9796136916454901,0.00240486631772528,0.03323625149905774,0.0947867298578199,0.03605457733058922,0.03923465548747716,0.05362776025236591,0.02320441988950276,0.8488455996990681,0.5813908187780014,0.8757334218974868,0.7138232611378392,0.002551020408163265,0.0,0.0,0.0,0.0020964360587002098,0.0,0.0297723292469352,0.0,0.00240486631772528,0.009809069921824686,0.03323625149905774,0.03605457733058922,0.03923465548747716,0.021844660194174758,0.0009474960836828543,0.91
-0.21772323039653177,0.9760105506323683,0.00240486631772528,0.039061161555593624,0.09952606635071089,0.046573671773763245,0.019133612813071053,0.08675078864353314,0.03535911602209944,0.8502579923205589,0.5845074995130186,0.8778644968449019,0.7090914200888627,0.06122448979591836,0.0,0.0,0.0,0.1509433962264151,0.0,0.17513134851138354,0.0,0.00240486631772528,0.011097129608528938,0.039061161555593624,0.046573671773763245,0.019133612813071053,0.034385113268608415,0.0022360907574915357,1.0
-0.23449138957040963,0.9721181966290613,0.00240486631772528,0.0431728627719719,0.09952606635071089,0.03574967604238128,0.033322584112651835,0.09936908517350156,0.03977900552486188,0.8502579923205589,0.5876241802480359,0.8807013173917855,0.7043800189580242,0.017857142857142856,0.12835249042145594,0.0,0.0,0.03983228511530398,0.0,0.06304728546409807,0.0,0.00240486631772528,0.010710711702517662,0.0431728627719719,0.03574967604238128,0.033322584112651835,0.03964401294498382,0.002804588407701248,1.09
-0.2511900638848191,0.9679377830240643,0.00240486631772528,0.0520815487407915,0.09952606635071089,0.05023248723225856,0.02794797377190154,0.1056782334384858,0.051933701657458566,0.8516703849420494,0.5910492825141225,0.8828323923392006,0.7005398693378232,0.03061224489795918,0.13793103448275862,0.0,0.09036144578313253,0.12264150943396225,0.0,0.09807355516637477,0.0,0.00240486631772528,0.010998048094167073,0.0520815487407915,0.05023248723225856,0.02794797377190154,0.042071197411003236,0.005242811663045127,1.12
-0.2678143051621742,0.9634705485641488,0.00240486631772528,0.06510193592598938,0.09952606635071089,0.044591813400411615,0.02708803611738149,0.11514195583596215,0.0419889502762431,0.85308277756354,0.594474384780209,0.8849634672866157,0.697136622967825,0.008928571428571428,0.009578544061302681,0.0,0.0927710843373494,0.02620545073375262,0.0,0.09106830122591944,0.0,0.00240486631772528,0.010978231791294698,0.06510193592598938,0.044591813400411615,0.02708803611738149,0.046521035598705504,0.0031456869978270757,1.17
-0.2843591872810036,0.9587178169872964,0.00240486631772528,0.06304608531780025,0.10426540284360188,0.044286912112203675,0.02945286466731162,0.11987381703470028,0.038674033149171276,0.8559099286233076,0.5970553860138951,0.8870945422340307,0.6954375547725932,0.0012755102040816326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.01241491374954175,0.06304608531780025,0.044286912112203675,0.02945286466731162,0.04894822006472492,0.0025771893476173634,1.21
-0.30081980763566757,0.9536809966304456,0.00240486631772528,0.06390268973787905,0.10900473933649288,0.04398201082399573,0.024615715360636354,0.15772870662460567,0.04088397790055249,0.8573246870615847,0.5999285760664891,0.8885198715819771,0.6941651698684946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.013514718558958456,0.06390268973787905,0.04398201082399573,0.024615715360636354,0.06755663430420712,0.0029940876244378195,1.33
-0.3171912885891059,0.9483615800121716,0.00240486631772528,0.1545314373822169,0.10189573459715638,0.03994206875524049,0.022465871224336235,0.13091482649842273,0.03535911602209944,0.8559099286233076,0.6028017661190832,0.8842438835381378,0.6928953399541635,0.0,0.0,0.0,0.0012048192771084338,0.0,0.0,0.014010507880910683,0.0,0.00240486631772528,0.011711434997572504,0.1545314373822169,0.03994206875524049,0.022465871224336235,0.054207119741100325,0.002059224821870736,1.24
-0.3334687789181868,0.9427611433904207,0.00240486631772528,0.15350351207812235,0.10426540284360188,0.03567345072032929,0.023863269912931313,0.11987381703470028,0.0298342541436464,0.8573246870615847,0.6068437114473085,0.8771449130964242,0.6950134264712272,0.0038265306122448974,0.08045977011494253,0.0,0.013253012048192772,0.0010482180293501049,0.0,0.0,0.0,0.00240486631772528,0.012494178961031242,0.15350351207812235,0.03567345072032929,0.023863269912931313,0.04854368932038835,0.0015917934205871953,1.2
-0.3496474552512284,0.9368813462954315,0.00240486631772528,0.17046427959568275,0.10189573459715638,0.03681683055110908,0.02612060625604644,0.12460567823343849,0.027624309392265196,0.8601565697549252,0.6135315888578663,0.8700736189527286,0.7090914200888627,0.0,0.0019157088122605363,0.0,0.08313253012048193,0.03878406708595388,0.0,0.0,0.0,0.00240486631772528,0.01163216978608301,0.17046427959568275,0.03681683055110908,0.02612060625604644,0.050970873786407765,0.00136439436050331,1.22
-0.3657225234972692,0.9307239310379793,0.00240486631772528,0.16840842898749359,0.10189573459715638,0.039408491500876594,0.022250886810706225,0.11041009463722394,0.02541436464088398,0.8601565697549252,0.6222972534251022,0.8615908336100961,0.7220426632191339,0.02040816326530612,0.026819923371647507,0.0,0.0012048192771084338,0.0,0.0,0.028021015761821366,0.0,0.00240486631772528,0.011790700209061996,0.16840842898749359,0.039408491500876594,0.022250886810706225,0.04409385113268608,0.0011748951437667392,1.19
-0.38168922026665897,0.9242907221930933,0.00240486631772528,0.1706356004796985,0.10900473933649288,0.03613080265264121,0.021498441363001185,0.11198738170347003,0.02541436464088398,0.8601565697549252,0.6329134471787546,0.8538414701649505,0.7325079013058553,0.0012755102040816326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240486631772528,0.013395820741724218,0.1706356004796985,0.03613080265264121,0.021498441363001185,0.045307443365695796,0.0011748951437667392,1.19
-0.3975428142825558,0.9175836260593938,0.0021219408685811294,0.1696076751756039,0.10189573459715638,0.03513987346596539,0.021390949156186174,0.10725552050473186,0.027624309392265196,0.8615736940099885,0.6421498603986754,0.8461197830178234,0.740420704615078,0.036989795918367346,0.01532567049808429,0.0,0.05180722891566265,0.08595387840670858,0.0,0.17162872154115588,0.0,0.0021219408685811294,0.01163216978608301,0.1696076751756039,0.03513987346596539,0.021390949156186174,0.04288025889967637,0.0013770276416190813,1.19
-0.4132786077829042,0.9106046300942163,0.0014146272457207522,0.1740620181600137,0.10189573459715638,0.03521609878801738,0.016123831022250887,0.10252365930599368,0.02541436464088398,0.8615736940099885,0.6514512044672424,0.8384119340197054,0.7461694315914265,0.0,0.0038314176245210726,0.0,0.028915662650602407,0.0,0.0,0.0017513134851138354,0.0,0.0014146272457207522,0.011513271968848772,0.1740620181600137,0.03521609878801738,0.016123831022250887,0.04085760517799353,0.0011748951437667392,1.16
-0.4288919379124835,0.9033558023246845,0.0014146272457207522,0.18725372622922734,0.09715639810426538,0.034377620245445537,0.008276899924755455,0.09936908517350156,0.02541436464088398,0.8629908182650521,0.6605252905655477,0.8300398538691462,0.7532799681137278,0.05229591836734693,0.19157088122605362,0.0,0.014457831325301203,0.05450733752620545,0.0,0.22942206654991243,0.0,0.0014146272457207522,0.010245028585016894,0.18725372622922734,0.034377620245445537,0.008276899924755455,0.03923948220064725,0.0011496285815351965,1.18
-0.4443781781046132,0.895839290734909,0.001697552694864903,0.21003940380332364,0.09952606635071089,0.027898467871026754,0.025153176394711384,0.09148264984227127,0.03425414364640884,0.8672445568470287,0.6696805402246607,0.823771172367984,0.7586454466249863,0.02168367346938775,0.5900383141762452,0.0,0.23373493975903611,0.07337526205450734,0.0,0.07355516637478109,0.0,0.001697552694864903,0.010968323639858512,0.21003940380332364,0.027898467871026754,0.025153176394711384,0.036003236245954695,0.0023118904441861645,1.28
-0.45973273945210397,0.8880573226294932,0.0014146272457207522,0.12592084975158474,0.3246445497630331,0.041847701806540134,0.028807911426421584,0.18296529968454261,0.04419889502762431,0.8686664127356649,0.6789007207324199,0.8244630798184434,0.8066358194235433,0.011479591836734693,0.10727969348659003,0.0,0.04578313253012048,0.0220125786163522,0.0,0.0,0.0,0.0014146272457207522,0.1370990914225133,0.12592084975158474,0.041847701806540134,0.028807911426421584,0.08292880258899676,0.0036889180858052455,1.67
-0.47495107206704995,0.8800122039735357,0.0014146272457207522,0.10125064245331507,0.23459715639810422,0.04825062885890692,0.028807911426421584,0.22555205047318616,0.045303867403314914,0.8686664127356649,0.6869521459645477,0.8272445477692901,0.8358981172280406,0.011479591836734693,0.0,0.0,0.043373493975903614,0.0,0.0,0.0,0.0,0.0014146272457207522,0.05830947120195785,0.10125064245331507,0.04825062885890692,0.028807911426421584,0.10275080906148867,0.0036762848046894745,1.73
-0.49002866642905923,0.8717063187093219,0.0014146272457207522,0.0885728970361487,0.11374407582938388,0.04405823614604771,0.031925185424056764,0.15930599369085172,0.049723756906077346,0.8715077586961512,0.6950685020453217,0.8300398538691462,0.8522474967487756,0.0,0.013409961685823753,0.0,0.03855421686746988,0.0052410901467505235,0.0,0.0,0.0,0.0014146272457207522,0.014356911431034314,0.0885728970361487,0.04405823614604771,0.031925185424056764,0.06796116504854369,0.004775380261761586,1.49
-0.5631507242749186,0.8263541987239096,0.0014146272457207522,0.07623779338701388,0.09952606635071089,0.04543029194298346,0.02268085563796625,0.1608832807570978,0.03425414364640884,0.8715077586961512,0.6950685020453217,0.8433106387689581,0.9316949035619114,0.002551020408163265,0.0,0.0,0.0,0.0020964360587002098,0.0,0.03152364273204904,0.0,0.0014146272457207522,0.011206119274326989,0.07623779338701388,0.04543029194298346,0.02268085563796625,0.06877022653721683,0.002046591540754965,1.44
-0.5772916165517272,0.8165380514459161,0.0014146272457207522,0.07486722631488779,0.10426540284360188,0.03849378763625276,0.023110824465226273,0.12933753943217663,0.03093922651933701,0.8814725790005371,0.7355041880397376,0.8461197830178234,0.9425714950011626,0.0038265306122448974,0.09195402298850573,0.0,0.1674698795180723,0.0020964360587002098,0.0,0.0035026269702276708,0.0,0.0014146272457207522,0.013029219138585315,0.07486722631488779,0.03849378763625276,0.023110824465226273,0.05299352750809062,0.0016423265450502802,1.37
-0.5912614448635781,0.8064799463209448,0.0014146272457207522,0.07555250985095084,0.27251184834123215,0.04024697004344843,0.02450822315382135,0.18769716088328076,0.027624309392265196,0.8828991665227462,0.7426465813908187,0.8482231816672201,0.972564519879098,0.0012755102040816326,0.0,0.0,0.004819277108433735,0.0020964360587002098,0.0,0.0,0.0,0.0014146272457207522,0.07788797843986248,0.07555250985095084,0.04024697004344843,0.02450822315382135,0.0825242718446602,0.0013012279549244534,1.66
-0.6050560696488488,0.7961828637826158,0.0014146272457207522,0.07024156244646224,0.30331753554502366,0.039027364890616666,0.023863269912931313,0.21451104100946372,0.02430939226519337,0.8843257540449554,0.7485390559054605,0.8503265803166168,0.9870180969925215,0.0012755102040816326,0.0,0.0,0.0,0.0020964360587002098,0.0,0.0,0.0,0.0014146272457207522,0.0941571630980808,0.07024156244646224,0.039027364890616666,0.023863269912931313,0.09546925566343042,0.0009980292081459398,1.68
-0.6186714032625031,0.7856498550787147,0.0029707172160135815,0.06561589857803667,0.12085308056872036,0.03544477475417333,0.016338815435880897,0.15457413249211358,0.02541436464088398,0.8843257540449554,0.7541068761768716,0.853135724565482,0.995656517395648,0.0,0.0,0.0,0.0,0.0010482180293501049,0.0,0.0,0.0,0.0029707172160135815,0.01618001129529264,0.06561589857803667,0.03544477475417333,0.016338815435880897,0.06593851132686084,0.0011117287381878823,1.44
-0.6321034111873487,0.7748840413670407,0.003395105389729806,0.05893438410142197,0.13744075829383887,0.03308178977056178,0.007201977856605396,0.14037854889589907,0.019889502762430934,0.8843257540449554,0.7593825076293746,0.8552529613638877,0.9983699165284845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003395105389729806,0.020787301713119384,0.05893438410142197,0.03308178977056178,0.007201977856605396,0.058656957928802586,0.0006316640557885696,1.35
