day_cos,day_sin,aforo_Arroyo,aforo_Calatayud,aforo_Mendavia,aforo_Miranda,aforo_castejon,aforo_palazuelos,caudal_arroyo,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
0.6387494220515272,0.7694148268839378,1.7710346024057275,-0.3130756350427618,3.0532872733055125,3.060948048707385,2.8708060045502477,2.8782079178531967,1.7710346024057275,-0.3130756350427618,3.0532872733055125,3.060948048707385,3.141003927977887,2.9967735362782633,4.13
0.6254105729852463,0.7802958510707755,1.0373910068597387,-0.24674715777425482,2.7668879707213927,4.056118932420125,2.3978511399021385,3.942196914438401,1.0373910068597387,-0.24674715777425482,2.7668879707213927,4.056118932420125,2.278614271125875,4.703467098294827,3.31
0.6118864012687244,0.7909456567567772,1.0391935709765592,-0.26981793247634417,4.687954330950936,6.564749122783519,3.0694470477024534,5.100996811709416,1.0391935709765592,-0.26981793247634417,4.687954330950936,6.564749122783519,3.5502735956364693,6.531667124392675,3.32
0.5981809144059164,0.8013610881746766,2.060346143155436,-0.23521177042321012,5.2951834533697255,5.199780163200478,3.3910563556631677,4.437320506908745,2.060346143155436,-0.23521177042321012,5.2951834533697255,5.199780163200478,4.215336805581665,5.420819490321487,3.81
0.5842981736283684,0.811539059007361,2.8516717904396844,-0.3246110223938065,4.813156211862027,5.204063538596658,3.4194336475420544,4.532131407594555,2.8516717904396844,-0.3246110223938065,4.813156211862027,5.204063538596658,4.288420674806412,5.567139527436499,4.0
0.5702422926917871,0.8214765533024142,2.8534743545565053,-0.35056564393365697,5.201282042686407,6.570460289978428,3.9396839986549748,5.185273167874581,2.8534743545565053,-0.35056564393365697,5.201282042686407,6.570460289978428,5.552771612394531,6.730816058934332,4.19
0.5560174366570445,0.831170626365808,0.9481640830771185,-0.4284295085532084,6.760827971785177,9.224725243811978,4.715329976677874,6.860265746657229,0.9481640830771185,-0.4284295085532084,6.760827971785177,9.224725243811978,7.898763814508904,9.709245260821415,4.61
0.5416278206559814,0.8406184056344782,2.028801271111075,-0.41689412120216374,7.736620131135988,9.346087546703776,4.705870879384911,6.459953054872698,2.028801271111075,-0.41689412120216374,7.736620131135988,9.346087546703776,7.854913492974056,8.960195530338765,4.94
0.5270777086423722,0.8498170915275278,4.36852949474423,-0.4082425806888804,7.229552513446071,5.551016945687326,4.450475252474932,4.479458684991327,4.36852949474423,-0.4082425806888804,7.229552513446071,5.551016945687326,7.01079480342823,5.487576006160612,5.5
0.5123714121284237,0.8587639582758029,5.5573205297874235,-0.40247488701335793,5.230234977647097,4.718614327029467,3.958602193240899,4.300371428140352,5.5573205297874235,-0.40247488701335793,5.230234977647097,4.718614327029467,5.589313547006904,5.189172779484045,5.9
0.49751328890718066,0.8674563547295968,5.529380785976704,-0.41401027436440263,4.765422994764673,4.715758743432013,3.5896973988153733,4.395182328826162,5.529380785976704,-0.41401027436440263,4.765422994764673,4.715758743432013,4.67576518169757,5.351021310691132,5.26
0.48250774176121847,0.8758917051442429,5.6690795050303,-0.4803387516329096,4.794375929725364,4.131791897752658,3.5045655231787136,3.8263169247113002,5.6690795050303,-0.4803387516329096,4.794375929725364,4.131791897752658,4.478438734790753,4.436921297642208,4.73
0.4673592171580022,0.8840675099433636,5.669980787088711,-0.3678687249602239,4.1605414076129685,3.7234434433167265,3.476188231299827,3.6156260342983884,5.669980787088711,-0.3678687249602239,4.1605414076129685,3.7234434433167265,4.405354865566006,4.110342659004763,4.44
0.45207220393230435,0.8919813464595485,5.097666679998167,-0.3419141034203734,3.880402199074403,3.1523267238259147,3.3343017719053947,3.046760630183526,5.097666679998167,-0.3419141034203734,3.880402199074403,3.1523267238259147,4.083785840977121,3.2492316309504448,4.29
0.43665123195606403,0.8996308696522433,4.033252569015596,-0.3419141034203734,2.9304329276615046,2.384174736110772,3.01269246394468,2.509498859630601,4.033252569015596,-0.3419141034203734,2.9304329276615046,2.384174736110772,3.4041058571869756,2.4804911296087746,4.02
0.4211008707960896,0.9070138128026359,3.0066923044862572,-0.318843328718284,2.245735141428979,1.9158590261283055,2.5870330857613824,2.1407898014080056,3.0066923044862572,-0.318843328718284,2.245735141428979,1.9158590261283055,2.603837489175998,2.0005486008660998,3.48
0.40542572835999735,0.9141279881853337,2.4244640947532,-0.33326256290708983,1.9045600159462577,1.8301915182046837,2.3883920426091763,1.8036843767473465,2.4244640947532,-0.33326256290708983,1.9045600159462577,1.8301915182046837,2.2530349168972132,1.5652705035841339,3.0
0.38963044953078796,0.9209712877166346,2.443391017979816,-0.3419141034203734,1.632245924964636,1.5960336632134504,2.227587388628818,1.614062575375726,2.443391017979816,-0.3419141034203734,1.632245924964636,1.5960336632134504,2.022820728839261,1.3277005527321895,2.77
0.37371971479046906,0.9275416835791966,2.474935890024177,-0.3995910401755968,1.4295753802398086,1.3433145148387662,1.9532735671329151,1.4876480411279789,2.474935890024177,-0.3995910401755968,1.4295753802398086,1.3433145148387662,1.6245136415643906,1.1700142982920512,2.48
0.3576982388331257,0.9338372288229251,2.389314094475198,-0.4111264275266415,1.2511626999415046,1.1063010762500791,1.792468913152558,1.4033716849628142,2.389314094475198,-0.4111264275266415,1.2511626999415046,1.1063010762500791,1.4052620338901503,1.0677183423659105,2.31
0.3415707691678556,0.9398560579418954,2.3361384530289895,-0.4284295085532084,1.1877792477302649,1.0363392781124545,1.6884188429299745,1.308560784277004,2.3361384530289895,-0.4284295085532084,1.1877792477302649,1.0363392781124545,1.2773652627468433,0.9526153810030075,2.23
0.32534208471198034,0.9455963874271425,1.6601769092212602,-0.471687211119626,1.093877837046947,1.014922401131549,1.7167961348088605,1.3612335068802317,1.6601769092212602,-0.471687211119626,1.093877837046947,1.014922401131549,1.317561390820454,1.013928919531508,2.25
0.30901699437494745,0.9510565162951535,1.0373910068597387,-0.4428487427420142,1.0821401607115324,0.8721432212588457,1.6695006483440498,1.192680794549902,1.0373910068597387,-0.4428487427420142,1.0821401607115324,0.8721432212588457,1.2554401019794192,0.8126988466063769,2.23
0.2926003356333486,0.9562348265919056,1.0373910068597387,-0.370752571797985,0.9522432092662759,0.6222796564816153,1.6222051618792388,0.9819899041369906,1.0373910068597387,-0.370752571797985,0.9522432092662759,0.6222796564816153,1.1933188131383845,0.5748087206185133,2.2
0.27609697309746906,0.9611297838723007,1.5114653695835598,-0.3274948692315676,0.9498956739991932,0.5066285207847259,1.5559914808285034,0.8555753698892434,1.5114653695835598,-0.3274948692315676,0.9498956739991932,0.5066285207847259,1.112926556991163,0.43665314946943784,2.15
0.2595117970697999,0.9657399376548549,1.9846384502489705,-0.31019178820500043,0.8286063518665743,0.4009719276789254,1.3289731457974112,0.88717900345118,1.9846384502489705,-0.31019178820500043,0.8286063518665743,0.4009719276789254,0.8680955950882612,0.4739535528040086,2.01
0.24284972209593583,0.970063921851507,1.5439115236863308,-0.22656022990992655,0.733922429427562,0.4480890570369174,1.1870866864029785,0.9503862705750535,1.5439115236863308,-0.22656022990992655,0.733922429427562,0.4480890570369174,0.7292362435612423,0.5384688426916998,1.93
0.22611568550828828,0.9741004551724205,1.0364897248013285,0.10796600327036879,0.7957408581274129,0.5023451453885446,1.1870866864029785,0.88717900345118,1.0364897248013285,0.10796600327036879,0.7957408581274129,0.5023451453885446,0.7219278566387676,0.47491407821176584,1.93
0.2093146459630487,0.9778483415056568,1.0373910068597387,0.3127191287514117,0.7667879231667234,0.4338111390496471,1.2154639782818653,0.8661099144098887,1.0373910068597387,0.3127191287514117,0.7667879231667234,0.4338111390496471,0.7511614043286663,0.45266190626539093,1.98
0.19245158197082998,0.9813064702716093,0.8598384413529085,0.4770983985037984,0.7566152703426972,0.3595659655158414,1.2060048809889028,0.7818335582447244,0.8598384413529085,0.4770983985037984,0.7566152703426972,0.3595659655158414,0.7401988239449543,0.3666948822711226,2.04
0.1755314904214282,0.9844738167520922,0.4560640791850914,1.0423323787049876,0.9115525979701716,0.5951516123058016,1.2816776593326005,1.192680794549902,0.4560640791850914,1.0423323787049876,0.9115525979701716,0.5951516123058016,0.8205910800921757,0.835911543960509,2.13
0.15855938510313455,0.9873494423939864,0.4560640791850914,1.0192616040028983,1.5273893497015978,0.8807099720512078,1.6789597456370124,1.0662662603021553,0.4560640791850914,1.0192616040028983,1.5273893497015978,0.8807099720512078,1.2810194562080806,0.67166169923403,2.4
0.14154029521704323,0.989932495087353,0.4560640791850914,7.678063952393437,3.4226328219932287,1.7145403825077943,2.9843151720657937,1.5929934863344348,0.4560640791850914,7.678063952393437,3.4226328219932287,1.7145403825077943,3.396797470264501,1.327860640300149,3.15
0.12447926388678937,0.9922222094179323,0.5362781823836087,11.055048599411766,4.571360079352484,2.1871394678864413,3.2775471881476212,2.235600702093816,0.5362781823836087,11.055048599411766,4.571360079352484,2.1871394678864413,3.9668516502175257,2.1180528757483956,3.84
0.10738134666416309,0.994217906893952,0.5957627982386889,4.28089237751078,3.614348202138336,2.015804452039198,3.0032333666517177,2.246135246614461,0.5957627982386889,4.28089237751078,3.614348202138336,2.015804452039198,3.3821806964195513,2.1547129288111284,4.03
0.09025161003104117,0.995918996147179,1.8323217823776283,2.4640688697212436,3.579917684887786,4.275998869424088,2.785674128913588,4.279302339099061,1.8323217823776283,2.4640688697212436,3.579917684887786,4.275998869424088,2.969256835299732,5.176685949183202,3.71
0.07309512989807755,0.9973249731081555,2.83815255956353,1.4028132334251338,4.5650999853069285,3.6520538533803757,2.908642393722096,3.3944005993648307,2.83815255956353,1.4028132334251338,4.5650999853069285,3.6520538533803757,3.1958168298964473,3.7784811306246553,3.51
0.05591699010060326,0.9984354211555643,2.843560251913992,0.8346954063861834,3.3318614583326887,2.334202023155326,2.785674128913588,2.3725497808622085,2.843560251913992,0.8346954063861834,3.3318614583326887,2.334202023155326,2.95829425491602,2.283423333450592,3.5
0.03872228089217446,0.9992500112396835,2.292876914225295,0.5809168846632004,2.4163227041703395,1.6931235055268887,2.3600147507302895,1.9722370890776761,2.292876914225295,0.5809168846632004,2.4163227041703395,1.6931235055268887,2.2238013692073144,1.7828295084411372,3.18
0.021516097436222254,0.9997685019798909,1.974724347606457,0.42518915542409746,1.9350779744183357,1.29334180188332,2.2086691940428946,1.6245971198963716,1.974724347606457,0.42518915542409746,1.9350779744183357,1.29334180188332,1.9935871811493622,1.333943967882611,2.86
0.004303538296244289,0.9999907397361901,1.9783294758400982,0.246390651482905,1.6705890009936573,1.056328363294633,2.085700929234386,1.4455098630453966,1.9783294758400982,0.246390651482905,1.6705890009936573,1.056328363294633,1.8072233146262577,1.1122226862586602,2.68
-0.012910296075009042,0.9999166586547379,2.0026640914171763,0.1569913995123089,1.4029699805462015,0.8535819278753943,1.8870598860821803,1.2453535171531303,2.0026640914171763,0.1569913995123089,1.4029699805462015,0.8535819278753943,1.5368129984946945,0.8706505462077273,2.49
-0.030120304846908114,0.9995462806873573,2.0134794761181003,0.11373369694589125,1.1768240831505445,0.6793913284306965,1.5276141889496173,1.097869893864092,2.0134794761181003,0.11373369694589125,1.1768240831505445,0.6793913284306965,1.0873472027625015,0.6993568484910287,2.25
-0.04732138832243185,0.9988797155850336,2.036011527578358,-0.06218096015754012,1.041449549415428,0.6008627795007098,1.3384322430903735,1.0346626267402184,2.036011527578358,-0.06218096015754012,1.041449549415428,0.6008627795007098,0.8790581754719732,0.6279577931810778,2.1
-0.06450844944931623,0.9979171608653922,1.2690204958711873,-0.0910194285351517,0.9749360501814112,0.513767479778361,1.2249230755748273,0.9609208150956994,1.2690204958711873,-0.0910194285351517,0.9749360501814112,0.513767479778361,0.7657781781736156,0.549674972448867,2.01
-0.08167639533042241,0.9966589017541702,0.5957627982386889,-0.16311559947918092,0.8591243103386524,0.3909773850878362,1.0735775188874321,0.8029026472860157,0.5957627982386889,-0.16311559947918092,0.8591243103386524,0.3909773850878362,0.6123020528016473,0.378861537436047,1.87
-0.09882013873287143,0.9951053111006976,0.6119858752900744,-0.2986564008539558,0.7276623353820076,0.09114110735515961,1.007363837836697,0.5606081233111668,0.6119858752900744,-0.2986564008539558,0.7276623353820076,0.09114110735515961,0.5501807639606126,0.13889027306470944,1.8
-0.11593459959550041,0.9932568492674143,0.1523320255008184,-0.4601518237685814,0.5570747726406469,0.02546268461371625,0.8371000865633775,0.49740085618729324,0.1523320255008184,-0.4601518237685814,0.5570747726406469,0.02546268461371625,0.3930504451274069,0.09166444051664777,1.69
-0.1330147065341959,0.9911140639934547,-0.16041284876755782,-0.558202616252461,0.4874312263838527,-0.010232110354459529,0.76142730821968,0.708091746600205,-0.16041284876755782,-0.558202616252461,0.4874312263838527,-0.010232110354459529,0.3272749628251348,0.3021795923834315,1.64
-0.1500553983446526,0.9886775902323405,-0.15770900259232687,-0.4399648959042531,0.4537832208889973,-0.02308223654300289,0.6952136271689449,0.5711426678318124,-0.15770900259232687,-0.4399648959042531,0.4537832208889973,-0.02308223654300289,0.2688078674453373,0.16786612286538466,1.61
-0.16705162550211902,0.9859481499638304,-0.16672182317643,-0.49475798582171543,0.3669244160069284,-0.04878248892008941,0.6479181407041341,0.23403724317115346,-0.16672182317643,-0.49475798582171543,0.3669244160069284,-0.04878248892008941,0.22495754591048925,-0.11420817187930964,1.58
-0.18399835165768005,0.9829265519799822,-0.15410387435868567,-0.5005256794972376,0.2847606816590253,-0.04878248892008941,0.5722453623604365,0.1286917979646977,-0.15410387435868567,-0.5005256794972376,0.2847606816590253,-0.04878248892008941,0.1591820636082171,-0.1769624985194459,1.54
-0.20089055513063525,0.9796136916454901,-0.15500515641709595,-0.49475798582171543,0.2378099763173664,-0.0958996182780814,0.5249498758956254,0.0970881644027609,-0.15500515641709595,-0.49475798582171543,0.2378099763173664,-0.0958996182780814,0.11533174207336902,-0.19281116774743953,1.49
-0.21772323039653177,0.9760105506323683,-0.42268592776495684,-0.5697380036035057,0.2057269943338993,-0.12017207885644098,0.487113486723777,0.0338808972788873,-0.42268592776495684,-0.5697380036035057,0.2057269943338993,-0.12017207885644098,0.0860981943834703,-0.22082649214035752,1.46
-0.23449138957040963,0.9721181966290613,-0.6308820832577375,-0.6302987871964902,0.05704976075197952,-0.20583958678006284,0.42089980567304147,-0.008257280803695097,-0.6308820832577375,-0.6302987871964902,0.05704976075197952,-0.20583958678006284,0.042247872848622206,-0.23891638731978454,1.43
-0.2511900638848191,0.9679377830240643,-0.6299808011993272,-0.5841572377923115,0.05939729601906244,-0.24867334074187378,0.3830634165011927,-0.09253363696885966,-0.6299808011993272,-0.5841572377923115,0.05939729601906244,-0.24867334074187378,0.013014325158723482,-0.27781766633395066,1.42
-0.2678143051621742,0.9634705485641488,-0.6299808011993272,-0.6216472466832067,0.09461032502530663,-0.24867334074187378,0.37360431920823073,-0.13467181505144207,-0.6299808011993272,-0.6216472466832067,0.09461032502530663,-0.24867334074187378,0.005705938236248801,-0.28966414636295595,1.41
-0.2843591872810036,0.9587178169872964,-0.6308820832577375,-0.6331826340342513,0.04531208441656479,-0.24867334074187378,0.32630883274341954,-0.20841362669596125,-0.6308820832577375,-0.6331826340342513,0.04531208441656479,-0.24867334074187378,-0.027181802914887265,-0.32344262320241707,1.4
-0.30081980763566757,0.9536809966304456,-0.6272769550240963,-0.72834957968037,0.0734825076215601,-0.24867334074187378,0.28847244357157076,-0.15574090409273325,-0.6272769550240963,-0.72834957968037,0.0734825076215601,-0.24867334074187378,-0.05276115714354865,-0.29606764908133726,1.39
-0.3171912885891059,0.9483615800121716,-0.6227705447320447,-0.7023949581405194,0.04296454914948187,-0.20012841958515473,0.2695542489856468,-0.21894817121660687,-0.6227705447320447,-0.7023949581405194,0.04296454914948187,-0.20012841958515473,-0.06737793098849801,-0.32728472483344584,1.34
-0.3334687789181868,0.9427611433904207,-0.6227705447320447,-0.7514203543824594,-0.014158809016203224,-0.24438996534569274,0.2600951516926844,-0.30322452738177164,-0.6227705447320447,-0.7514203543824594,-0.014158809016203224,-0.24438996534569274,-0.07834051137221003,-0.35594039949820194,1.32
-0.3496474552512284,0.9368813462954315,-0.6227705447320447,-0.6908595707894748,-0.10101761389827216,-0.2772291767164144,0.1560450814701005,-0.31375907190241725,-0.6227705447320447,-0.6908595707894748,-0.10101761389827216,-0.2772291767164144,-0.14777018713571952,-0.35978250112923077,1.28
-0.3657225234972692,0.9307239310379793,-0.6227705447320447,-0.6879757239517137,-0.07284719069327686,-0.2772291767164144,0.1371268868841761,-0.2610863492991893,-0.6227705447320447,-0.6879757239517137,-0.07284719069327686,-0.2772291767164144,-0.16238696098066888,-0.343293481629399,1.27
-0.38168922026665897,0.9242907221930933,-0.6227705447320447,-0.8033295974621604,-0.1440557604614595,-0.2772291767164144,0.1276677895912137,-0.30322452738177164,-0.6227705447320447,-0.8033295974621604,-0.1440557604614595,-0.2772291767164144,-0.16969534790314356,-0.36298425248842137,1.27
-0.3975428142825558,0.9175836260593938,-0.6227705447320447,-1.0080827229432034,-0.1620535308424287,-0.2772291767164144,0.08037230312640294,-0.4507081506708098,-0.6227705447320447,-1.0080827229432034,-0.1620535308424287,-0.2772291767164144,-0.19892889559304228,-0.4063679834054544,1.25
-0.4132786077829042,0.9106046300942163,-0.6236718267904551,-0.9359865519991741,-0.1910064658031184,-0.2772291767164144,0.033076816661592186,-0.3769663390262906,-0.6236718267904551,-0.9359865519991741,-0.1910064658031184,-0.2772291767164144,-0.23547083020541568,-0.386677212546432,1.25
-0.4288919379124835,0.9033558023246845,-0.6281782370825065,-0.7514203543824594,-0.1526633897740969,-0.2772291767164144,0.1182086922982517,-0.2610863492991893,-0.6281782370825065,-0.7514203543824594,-0.1526633897740969,-0.2772291767164144,-0.17700373482561824,-0.33833076702265347,1.29
-0.4443781781046132,0.895839290734909,-0.6308820832577375,-0.7946780569488768,-0.10414766092104946,-0.30578501269095504,0.3925225137941551,-0.0398609143656319,-0.6308820832577375,-0.7946780569488768,-0.10414766092104946,-0.30578501269095504,0.020322712081198162,-0.23875629975182502,1.45
-0.45973273945210397,0.8880573226294932,-0.6344872114913788,-0.8119811379754438,-0.11119026672229823,-0.32006293067822533,0.41144070838007946,-0.07146454792756847,-0.6344872114913788,-0.8119811379754438,-0.11119026672229823,-0.32006293067822533,0.034939485926147526,-0.27269486415924565,1.45
-0.47495107206704995,0.8800122039735357,-0.5272346465405524,-0.8437034531908167,-0.13231808412604476,-0.32006293067822533,0.2790133462786088,-0.24001726025789807,-0.5272346465405524,-0.8437034531908167,-0.13231808412604476,-0.32006293067822533,-0.06006954406602333,-0.3445741821730752,1.37
-0.49002866642905923,0.8717063187093219,-0.18204361816940517,-1.0138504166187257,-0.1620535308424287,-0.32006293067822533,0.1560450814701005,-0.4085699725882274,-0.18204361816940517,-1.0138504166187257,-0.1620535308424287,-0.32006293067822533,-0.14777018713571952,-0.39404124067257046,1.31
-0.5049610547215204,0.8631421280499114,-0.19556284904555973,-1.0398050381585762,-0.16361855435381736,-0.32006293067822533,0.08037230312640294,-0.3769663390262906,-0.19556284904555973,-1.0398050381585762,-0.16361855435381736,-0.32006293067822533,-0.2025830890542796,-0.3868373001143915,1.26
-0.5197438121555155,0.854322169749827,-0.19466156698714943,-1.0109665697809644,-0.18865893053603547,-0.32006293067822533,0.06145410854047855,-0.2610863492991893,-0.19466156698714943,-1.0109665697809644,-0.18865893053603547,-0.32006293067822533,-0.21719986289922896,-0.34105225567796554,1.24
-0.5343725582809786,0.8452490573530633,-0.45783592804295875,-1.0051988761054422,-0.18083381297909232,-0.28151255211259546,0.08037230312640294,-0.24001726025789807,-0.45783592804295875,-1.0051988761054422,-0.18083381297909232,-0.28151255211259546,-0.2025830890542796,-0.34617505785267055,1.22
-0.548842958284719,0.8359254794186372,-0.6534141347179951,-1.1436235243179782,-0.1910064658031184,-0.28008476031386853,0.22225876252083562,-0.31375907190241725,-0.6534141347179951,-1.1436235243179782,-0.1910064658031184,-0.28008476031386853,-0.10026567213963408,-0.36762679195924775,1.28
-0.5631507242749186,0.8263541987239096,-0.656117980893226,-1.2330227762885744,-0.2473473122131091,-0.3457631830553119,0.21279966522787364,-0.4401736061501642,-0.656117980893226,-1.2330227762885744,-0.2473473122131091,-0.3457631830553119,-0.10757405906210876,-0.40268596934238515,1.26
-0.5772916165517272,0.8165380514459161,-0.656117980893226,-1.3108866409081261,-0.3334236053394838,-0.46284211055092844,0.14658598417713808,-0.471777239712101,-0.656117980893226,-1.3108866409081261,-0.3334236053394838,-0.46284211055092844,-0.1550785740581942,-0.41197104828403797,1.2
-0.5912614448635781,0.8064799463209448,-0.656117980893226,-1.3945181992031999,-0.37489672839128246,-0.5056758645127394,-0.07097325356099214,-0.5033808732740378,-0.656117980893226,-1.3945181992031999,-0.37489672839128246,-0.5056758645127394,-0.30490050596892515,-0.41789428829854064,1.08
-0.6050560696488488,0.7961828637826158,-0.656117980893226,-1.4521951359584235,-0.35689895801031324,-0.5056758645127394,-0.19394151836950044,-0.5349845068359745,-0.656117980893226,-1.4521951359584235,-0.35689895801031324,-0.5056758645127394,-0.3816385686549093,-0.42797980507999106,1.01
-0.6186714032625031,0.7856498550787147,-0.656117980893226,-1.4694982169849904,-0.35924649327739616,-0.5056758645127394,-0.1371869346117273,-0.6403299520424305,-0.656117980893226,-1.4694982169849904,-0.35924649327739616,-0.5056758645127394,-0.34875082750377323,-0.4479907510749325,1.04
-0.6321034111873487,0.7748840413670407,-0.656117980893226,-1.4839174511737963,-0.40150212808488916,-0.5056758645127394,-0.21285971295542483,-0.6192608630011394,-0.656117980893226,-1.4839174511737963,-0.40150212808488916,-0.5056758645127394,-0.3926011490386213,-0.4449490872837014,0.98
-0.6453481132295501,0.7638886127905428,-0.656117980893226,-1.4839174511737963,-0.41558733968738687,-0.5056758645127394,-0.20340061566246243,-0.6403299520424305,-0.656117980893226,-1.4839174511737963,-0.41558733968738687,-0.5056758645127394,-0.38529276211614666,-0.4486311013467706,0.96
-0.6584015846980488,0.7526668275320084,-0.656117980893226,-1.1147850559403667,-0.4132398044203039,-0.5056758645127394,-0.2412370048343112,-0.6508644965630761,-0.656117980893226,-1.1147850559403667,-0.4132398044203039,-0.5056758645127394,-0.40721792288357067,-0.44959162675452785,0.93
-0.6712599575675313,0.741222010848596,-0.6516115706011746,0.01856675129977267,-0.4719281860973775,-0.5056758645127394,-0.29799158859208436,-0.6613990410837216,-0.6516115706011746,0.01856675129977267,-0.4719281860973775,-0.5056758645127394,-0.44010566403470675,-0.45103241486616363,0.91
-0.6839194216246103,0.7295575540864878,-0.6480064423675334,0.012799057624250456,-0.4922734917454297,-0.5913433724363613,-0.34528707505689554,-0.6508644965630761,-0.6480064423675334,0.012799057624250456,-0.4922734917454297,-0.5913433724363613,-0.46933921172460547,-0.44975171432248734,0.9
-0.6963762255968722,0.717676913675962,-0.6480064423675334,0.17717832737663688,-0.5180963796833421,-0.6341771263981723,-0.3642052696428199,-0.6508644965630761,-0.6480064423675334,0.17717832737663688,-0.5180963796833421,-0.6341771263981723,-0.4766475986470802,-0.44927145161860876,0.92
-0.7086266782644596,0.705583610107178,-0.6480064423675334,0.2290875704563381,-0.4985335857909842,-0.6341771263981723,-0.29799158859208436,-0.6613990410837216,-0.6480064423675334,0.2290875704563381,-0.4985335857909842,-0.6341771263981723,-0.44010566403470675,-0.4515126775700422,0.94
-0.7206671495538609,0.6932812268869777,-0.6480064423675334,0.19736525524096515,-0.42341245724433,-0.5485096184745504,-0.3642052696428199,-0.6613990410837216,-0.6480064423675334,0.19736525524096515,-0.42341245724433,-0.5485096184745504,-0.48030179210831747,-0.4515126775700422,0.89
-0.7324940716135786,0.6807734094770165,-0.6480064423675334,0.12238523745917483,-0.4273250160228016,-0.5056758645127394,-0.22231881024838682,-0.49284632875339224,-0.6480064423675334,0.12238523745917483,-0.4273250160228016,-0.5056758645127394,-0.399909535961096,-0.3980434298715588,0.95
-0.7441039398713604,0.6680638642135338,-0.6480064423675334,0.3156029755891731,-0.4132398044203039,-0.47426444494074477,-0.3169097831780087,-0.5139154177946834,-0.6480064423675334,0.3156029755891731,-0.4132398044203039,-0.47426444494074477,-0.4547224378796561,-0.40716842124525204,0.92
-0.7554933140726803,0.6551563572090853,-0.6480064423675334,0.20024910207872626,-0.43671515709113334,-0.5056758645127394,-0.27907339400616,-0.5349845068359745,-0.6480064423675334,0.20024910207872626,-0.43671515709113334,-0.5056758645127394,-0.4327972771122321,-0.4070083336772925,0.93
-0.766658819300159,0.6420547132365637,-0.6480064423675334,-0.0766001943463459,-0.32794602304962356,-0.5056758645127394,-0.15610512919765168,-0.6719335856043672,-0.6480064423675334,-0.0766001943463459,-0.32794602304962356,-0.5056758645127394,-0.35971340788748524,-0.452953465681678,0.99
-0.7775971469736267,0.6287628145958347,-0.6480064423675334,-0.3794041123112686,-0.408544733886138,-0.5056758645127394,-0.1371869346117273,-0.6719335856043672,-0.6480064423675334,-0.3794041123112686,-0.408544733886138,-0.5056758645127394,-0.3450966340425359,-0.452953465681678,1.01
-0.7883050558305252,0.615284599963328,-0.6480064423675334,-0.29288870717843357,-0.4249774807557186,-0.5056758645127394,-0.269614296713198,-0.6719335856043672,-0.6480064423675334,-0.29288870717843357,-0.4249774807557186,-0.5056758645127394,-0.42914308365099474,-0.452953465681678,0.98
-0.7987793728863647,0.6016240632249229,-0.6480064423675334,-0.4543841300930589,-0.4468878099151595,-0.5356594922860071,-0.33582797776393314,-0.19787908217531566,-0.6480064423675334,-0.4543841300930589,-0.4468878099151595,-0.5356594922860071,-0.4656850182633681,-0.2515633051885875,1.0
-0.8090169943749473,0.5877852522924732,-0.6480064423675334,-0.9504057861879799,-0.4875784212112638,-0.5784932462478181,-0.30745068588504676,-0.13467181505144207,-0.6480064423675334,-0.9504057861879799,-0.4875784212112638,-0.5784932462478181,-0.44741405095718145,-0.289343971227037,1.0
-0.8190148866680798,0.5737722679043249,-0.6444013141338921,-1.088830434400516,-0.5141838209048705,-0.5913433724363613,-0.3736643669357819,0.0338808972788873,-0.6444013141338921,-1.088830434400516,-0.5141838209048705,-0.5913433724363613,-0.4839559855695548,-0.2009756337133756,0.93
-0.8287700871745035,0.5595892624101769,-0.1811423361109948,-1.0917142812382772,-0.5267040089959795,-0.6113324576185397,-0.47771443715836603,0.044415441799532905,-0.1811423361109948,-1.0917142812382772,-0.5267040089959795,-0.6113324576185397,-0.5314605005656403,-0.1918506423396823,0.79
-0.8382797052177741,0.5452404385406513,1.0373910068597387,-0.7168141923293253,-0.5313990795301454,-0.5813488298452721,-0.47771443715836603,-0.08199909244821406,1.0373910068597387,-0.7168141923293253,-0.5313990795301454,-0.5813488298452721,-0.5351146940268776,-0.2669317117127025,0.79
-0.8475409228928309,0.5307300481619337,1.0373910068597387,-0.16888329315470338,-0.4985335857909842,-0.5627875364618207,-0.4587962425724416,0.1602954315266345,1.0373910068597387,-0.16888329315470338,-0.4985335857909842,-0.5627875364618207,-0.5241521136431656,-0.1321379794907771,0.8
-0.8565509959010036,0.5160623910158528,1.0373910068597387,0.12238523745917483,-0.4069797103747494,-0.5627875364618207,-0.4587962425724416,0.4131245000221287,1.0373910068597387,0.12238523745917483,-0.4069797103747494,-0.5627875364618207,-0.5278063071044029,0.02138599818241348,0.82
-0.865307254363206,0.5012418134457758,1.0373910068597387,-0.1833025273435092,-0.4069797103747494,-0.4357140663751149,-0.3831234642287443,0.42365904454277425,1.0373910068597387,-0.1833025273435092,-0.4069797103747494,-0.4357140663751149,-0.4876101790307922,0.030510989556106774,0.86
-0.8738071036110806,0.4862727071086904,0.4245192071407307,-0.40247488701335793,-0.4241949690000243,-0.36289668464003627,-0.3642052696428199,0.42365904454277425,0.4245192071407307,-0.40247488701335793,-0.4241949690000243,-0.36289668464003627,-0.48030179210831747,0.03131142739590438,0.87
