day_cos,day_sin,aforo_Arroyo,aforo_Calatayud,aforo_Mendavia,aforo_Miranda,aforo_castejon,aforo_palazuelos,caudal_arroyo,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
0.5560174366570445,0.831170626365808,-0.6957743914632905,-0.3563333376091678,1.0696199726204212,0.5937238205070776,1.1208730053522373,0.5500735787905284,-0.6957743914632905,-0.3563333376091678,1.0696199726204212,0.5937238205070776,1.032534300843942,0.1436929001034947,2.35
-0.81901488666808,-0.5737722679043248,1.0283781862756278,0.6905030644981413,-0.4523653922050188,-0.3928803124133012,-0.9695874963924047,-0.9142281095792116,1.0283781862756278,0.6905030644981413,-0.4523653922050188,-0.3928803124133012,-0.6410863044027609,-0.46976266031742575,0.72
-0.8820480249558534,0.47115950767386416,-0.6489077244259546,1.3566716840209745,6.788215883234466,7.894023287398389,3.7032065663309126,5.2800840685604085,-0.6489077244259546,1.3566716840209745,6.788215883234466,7.894023287398389,4.993680012825221,6.887861963102591,3.98
0.5270777086423716,-0.8498170915275282,-0.3118282345804995,-1.3281897219346863,-0.7465898123460808,-0.6912887983472508,-0.9222920099275937,-0.3032245273817662,-0.3118282345804995,-1.3281897219346863,-0.7465898123460808,-0.6912887983472508,-0.7178243670887451,-0.36602591627965014,0.71
-0.4597327394521046,-0.888057322629493,0.14602305109193672,-0.5408995352258836,-0.5423542441098649,-0.5956267478325397,-0.6101417992598417,-0.6930026746456537,0.14602305109193672,-0.5408995352258836,-0.5423542441098649,-0.5956267478325397,-0.5972359828679128,-0.4556749543369871,0.84
0.27609697309746906,0.9611297838723007,-0.6858602888207771,-0.16599944631692976,-0.1033651491653549,-0.15158349842843288,0.08983140041935943,-0.41910451710886776,-0.6858602888207771,-0.16599944631692976,-0.1033651491653549,-0.15158349842843288,0.03493948592614755,-0.39708290446379896,1.61
0.6648553979642865,0.7469720876965552,-0.656117980893237,-0.993663488754389,2.200349459598705,1.9415592785053954,2.1708328048710395,1.729942565102837,-0.656117980893237,-0.993663488754389,2.200349459598705,1.9415592785053954,1.9351200857695658,1.470978926055961,2.71
-0.21772323039653177,0.9760105506323683,-0.6308820832577484,-0.739884967031405,-0.5486143381554195,-0.5356594922860044,-0.3074506858850521,-0.6613990410837168,-0.6308820832577484,-0.739884967031405,-0.5486143381554195,-0.5356594922860044,-0.45106824441841903,-0.4515126775700393,1.01
-0.9970011699250151,0.07738647923346301,1.47451280518873,0.7337607670645592,-0.565047085025,-0.35575772564639835,-0.9128329126346315,-0.7983481198521097,1.47451280518873,0.7337607670645592,-0.565047085025,-0.35575772564639835,-0.6264695305578115,-0.4670411716621138,0.67
0.886070621534138,0.4635502709028509,-0.6074487497390804,1.001958522976349,1.463223385734661,1.3832926852031262,2.0478645400625313,1.487648041127988,-0.6074487497390804,1.001958522976349,1.463223385734661,1.3832926852031262,1.6098968677194423,1.1784989393938992,2.52
-0.6186714032625032,-0.7856498550787144,2.836349995446705,-0.059297113319765976,-0.3318585818280945,0.07686318936789215,-0.6101417992598417,-0.5455190513566152,2.836349995446705,-0.059297113319765976,-0.3318585818280945,0.07686318936789215,-0.5899275959454381,-0.4332626948226529,0.77
-0.7554933140726804,-0.655156357209085,2.2532205036552355,0.7510638480911259,-0.5313990795301445,-0.0630604069073569,-0.9601283990994425,-0.8404862979346923,2.2532205036552355,0.7510638480911259,-0.5313990795301445,-0.0630604069073569,-0.6410863044027609,-0.46640082139027567,0.73
-0.5912614448635781,0.8064799463209448,-0.6389936217834411,0.9385138925456028,-0.30212313511171063,-0.3514743502502172,-0.09935054543988393,-0.49284632875338713,-0.6389936217834411,0.9385138925456028,-0.30212313511171063,-0.3514743502502172,-0.3268256667363494,-0.4188548137062951,1.13
0.5702422926917867,-0.8214765533024145,-0.21809490050582753,-0.5928087783055849,-0.5736547143376374,-0.5442262430783664,-0.8939147180487071,-0.6508644965630713,-0.21809490050582753,-0.5928087783055849,-0.5736547143376374,-0.5442262430783664,-0.6191611436353368,-0.4500718894584036,0.84
0.6118864012687242,-0.7909456567567774,-0.3478795169169118,-0.739884967031405,-0.622170443190685,-0.5842044134427234,-0.4871735344513335,-0.11360272601014501,-0.3478795169169118,-0.739884967031405,-0.622170443190685,-0.5842044134427234,-0.5387688874881152,-0.2887036209551969,0.96
0.9787400799669153,0.2051044998686192,-0.66513080147734,-0.40247488701334677,-0.49775107403528907,-0.4142971893942067,-0.4493371452794847,-0.6087263184804889,-0.66513080147734,-0.40247488701334677,-0.49775107403528907,-0.4142971893942067,-0.38894695557738423,-0.44478899971573904,1.07
0.9668478136052775,-0.2553532951161872,-0.6389936217834411,0.3184868224269488,1.061012343307784,0.43952230624455824,1.726255232101817,0.4131245000221356,-0.6389936217834411,0.3184868224269488,1.061012343307784,0.43952230624455824,1.2408233281344707,0.02554827494936122,2.66
0.6254105729852463,0.7802958510707755,-0.6308820832577484,-0.5928087783055849,1.5962503842026945,1.2733527167011447,2.4073102371950936,1.9617025445570402,-0.6308820832577484,-0.5928087783055849,1.5962503842026945,1.2733527167011447,2.212838788823604,1.7677812770529306,3.03
-0.9893142039703663,0.14579919691987467,1.0373910068597307,0.3473252908045605,-0.6393857018159598,-0.46569769414837975,-0.9033738153416694,0.24457178769180563,1.0373910068597307,0.3473252908045605,-0.6393857018159598,-0.46569769414837975,-0.6922450128600837,-0.10044064103478915,0.59
0.9226395488404875,-0.38566340624360745,-0.6921692632296493,-0.4313133553909585,0.003838961364766106,-0.02879340373790816,-0.0425959616821108,0.7291608356415037,-0.6921692632296493,-0.4313133553909585,0.003838961364766106,-0.02879340373790816,-0.06006954406602337,0.30265985508730836,1.47
0.9623090774541486,0.2719581575341055,-0.6227705447320556,-0.3794041123112573,-0.11197277847799242,-0.20869517037751414,0.051995011247510665,-0.40856997258822214,-0.6227705447320556,-0.3794041123112573,-0.11197277847799242,-0.20869517037751414,-0.06006954406602337,-0.3966026417599204,1.42
-0.766658819300159,0.6420547132365637,-0.6308820832577484,-0.390939499662302,-0.5744372260933318,-0.5827766216439964,-0.9412102045135181,-0.08199909244820815,-0.6308820832577484,-0.390939499662302,-0.5744372260933318,-0.5827766216439964,-0.6337779174802862,-0.27253477659128433,0.69
-0.6963762255968722,0.717676913675962,-0.6389936217834411,-1.0715273533739411,-0.3224684407597627,-0.3186351388794955,-0.4871735344513335,-0.6719335856043624,-0.6389936217834411,-1.0715273533739411,-0.3224684407597627,-0.3186351388794955,-0.46568501826336844,-0.452633290545756,0.89
0.24284972209593583,0.970063921851507,-0.6921692632296493,-0.29000486034066075,-0.03998169695411553,-0.21440633757242225,-0.0520550589750732,-0.5139154177946784,-0.6921692632296493,-0.29000486034066075,-0.03998169695411553,-0.21440633757242225,-0.06737793098849805,-0.4249381412887573,1.5
0.7611042586607746,0.6486295610349815,-0.6308820832577484,-0.1256255905882733,0.17520903586182085,0.02689047641244605,0.13712688688417057,-0.2084136266959556,-0.6308820832577484,-0.1256255905882733,0.17520903586182085,0.02689047641244605,-0.07103212444973539,-0.3250434988820103,1.38
-0.4288919379124841,-0.9033558023246842,1.0373910068597307,0.39346684020873945,-0.6902489659360902,-0.5499374102732747,-0.7425691613613123,-0.6508644965630713,1.0373910068597307,0.39346684020873945,-0.6902489659360902,-0.5499374102732747,-0.6045443697903875,-0.4502319770263631,0.97
-0.8090169943749473,0.5877852522924732,-0.6389936217834411,0.7625992354421709,-0.288037923509213,-0.45855873515474455,-0.08043235085395956,-0.6192608630011345,-0.6389936217834411,0.7625992354421709,-0.288037923509213,-0.45855873515474455,-0.22085405636046646,-0.44606970025941534,1.16
0.2926003356333479,-0.9562348265919058,0.5975653623555007,-0.8984965431082702,-0.5204439149504242,-0.4628421105509257,-0.7804055505331611,0.13922634248534965,0.5975653623555007,-0.8984965431082702,-0.5204439149504242,-0.4628421105509257,-0.5935817894066754,-0.17328048445637548,0.8
-0.9955213724144752,-0.09453674981719933,0.11357689698916569,-0.08813558169737795,-0.6918139894474788,-0.5542207856694558,-0.9317511072205559,-0.07146454792756253,0.11357689698916569,-0.08813558169737795,-0.6918139894474788,-0.5542207856694558,-0.7178243670887451,-0.2685325873922961,0.6
-0.1330147065341959,0.9911140639934547,-0.6389936217834411,4.508716277693947,-0.3052531821344878,-0.33005747326931184,0.051995011247510665,-0.4823117842327415,-0.6389936217834411,4.508716277693947,-0.3052531821344878,-0.33005747326931184,-0.22085405636046646,-0.4158131499150641,1.39
-0.7883050558305252,0.615284599963328,-0.6254743909072865,0.08777907540605426,-0.20509167740561568,-0.3186351388794955,-0.4209598534005984,0.40258995550148996,-0.6254743909072865,0.08777907540605426,-0.20509167740561568,-0.3186351388794955,-0.4108721163448083,0.01402197005627505,0.94
0.22611568550828803,-0.9741004551724206,-0.19466156698715956,-0.059297113319765976,-0.6965090599816448,-0.6484550443854398,-0.9979647882712912,-0.28215543834047496,-0.19466156698715956,-0.059297113319765976,-0.6965090599816448,-0.6484550443854398,-0.684936625937609,-0.3607430265369856,0.78
0.9469877530760751,-0.32126966169236515,-0.6642295194189297,-0.5062933731727495,-0.5337466147972274,-0.5556485774681827,-0.572305410087993,-0.7562099417695274,-0.6642295194189297,-0.5062933731727495,-0.5337466147972274,-0.5556485774681827,-0.48761017903079246,-0.463199070031085,0.94
-0.15005539834465262,-0.9886775902323404,0.5561063876686265,-1.3137704877458805,-0.49931609754667766,-0.5056758645127367,-0.8466192315838962,0.12869179796470404,0.5561063876686265,-1.3137704877458805,-0.49931609754667766,-0.5056758645127367,-0.6155069501740995,-0.17840328663108046,0.72
0.14154029521704323,0.989932495087353,-0.6308820832577484,0.7251092265512753,-0.06580458489202785,-0.22868425555969257,0.1087495950052838,-0.577122684918552,-0.6308820832577484,0.7251092265512753,-0.06580458489202785,-0.22868425555969257,-0.049106963682311336,-0.4411069856526698,1.45
-0.993746580436178,0.11165900712169467,0.5696256185447812,0.43384069593739616,-0.380374310681142,-0.38288576982221195,-0.18448242107654383,-0.27162089381982935,0.5696256185447812,0.43384069593739616,-0.380374310681142,-0.38288576982221195,-0.2171998628992291,-0.2837409063484515,1.36
0.4054257283599965,-0.9141279881853341,0.09735381993778003,-0.9215673178103595,-0.6933790129588675,-0.6084768740210829,-0.7898646478261231,-0.09253363696885376,0.09735381993778003,-0.9215673178103595,-0.6933790129588675,-0.6084768740210829,-0.6557030782477102,-0.28085933012517994,0.83
0.40542572835999735,0.9141279881853337,-0.6380923397250309,0.2377391109696356,1.6424185777886593,0.9963611077481004,1.6600415510510815,1.1926807945499105,-0.6380923397250309,0.2377391109696356,1.6424185777886593,0.9963611077481004,1.7414478323239866,0.8070957817277886,2.93
-0.99907411510223,0.04302223300453059,0.11357689698916569,-0.07371634750857209,-0.6644260779981779,-0.5585041610656368,-0.6952736748965014,0.02334635275824783,0.11357689698916569,-0.07371634750857209,-0.6644260779981779,-0.5585041610656368,-0.6228153370965742,-0.22787034513057536,0.8
0.9927487224577402,-0.12020804489935275,-0.45152695363409723,0.050289066515158916,0.6259358071417456,0.24248703802022792,0.6857545298759771,0.30777905481567935,-0.45152695363409723,0.050289066515158916,0.6259358071417456,0.24248703802022792,0.38574205820493246,-0.05769726038959457,1.81
0.4054257283599965,-0.9141279881853341,-0.6813538785287255,-0.8898450025949866,-0.5439192676212536,-0.564215328260545,-0.7804055505331611,-0.16627544861337312,-0.6813538785287255,-0.8898450025949866,-0.5439192676212536,-0.564215328260545,-0.5497314678718274,-0.31383736912484317,1.03
-0.7666588193001592,-0.6420547132365636,2.5028756338348908,0.25504219199620287,-0.4046321751076657,-0.2543845079367791,-0.7047327721894636,-0.7140717636869449,2.5028756338348908,0.25504219199620287,-0.4046321751076657,-0.2543845079367791,-0.6301237240190488,-0.45839644299229915,0.69
0.7829801036770628,0.6220467484408675,-0.6957743914632905,-0.4688033642818541,-0.31777337022559693,-0.39145252061457414,-0.25069610212727894,-0.3348281609437028,-0.6957743914632905,-0.4688033642818541,-0.31777337022559693,-0.39145252061457414,-0.2171998628992291,-0.3564206622020783,1.37
0.3415707691678556,0.9398560579418954,-0.6858602888207771,-0.21502484255886983,0.14156103036696527,0.1725252398826033,0.20334056793490568,-0.13467181505143624,-0.6858602888207771,-0.21502484255886983,0.14156103036696527,0.1725252398826033,0.12264012899584377,-0.297188262057052,1.67
0.9574851883550393,-0.288482432880609,-0.6552166988348267,-0.754304201220211,-0.0047686679478714114,0.158247321895333,-0.11826874002580831,-0.40856997258822214,-0.6552166988348267,-0.754304201220211,-0.0047686679478714114,0.158247321895333,-0.15873276751943163,-0.39564211635216323,1.35
-0.49002866642905923,0.8717063187093219,-0.656117980893237,-0.2611663919630488,-0.6910314776917844,-0.6513106279828939,-0.7898646478261231,-0.25055180477853806,-0.656117980893237,-0.2611663919630488,-0.6910314776917844,-0.6513106279828939,-0.6557030782477102,-0.339131204862449,0.68
-0.45973273945210397,0.8880573226294932,-0.6389936217834411,-0.053529419644243736,-0.2011791186271441,-0.4714088613432879,-0.33582797776393847,-0.7456753972488818,-0.6389936217834411,-0.053529419644243736,-0.2011791186271441,-0.4714088613432879,-0.3633676013487228,-0.46223854462332786,1.04
-0.8287700871745035,0.5595892624101769,-0.4749602871527652,0.5636138036366495,-0.6299955607476281,-0.6099046658198101,-0.9979647882712912,-0.7878135753314642,-0.4749602871527652,0.5636138036366495,-0.6299955607476281,-0.6099046658198101,-0.6557030782477102,-0.46608064625435663,0.66
0.5560174366570438,-0.8311706263658084,-0.6552166988348267,0.3790476060199336,-0.6487758428842916,-0.6113324576185369,-0.5250099236231822,-0.10306818148949938,-0.6552166988348267,0.3790476060199336,-0.6487758428842916,-0.6113324576185369,-0.557039854794302,-0.28598213229988495,0.99
-0.99167731989929,-0.12874817745258066,0.982412801296702,-0.14581251845260165,-0.6057376963211043,-0.564215328260545,-0.7425691613613123,-0.08199909244820815,0.982412801296702,-0.14581251845260165,-0.6057376963211043,-0.564215328260545,-0.6520488847864729,-0.26356987278555066,0.63
0.6118864012687244,0.7909456567567772,-0.6308820832577484,0.6011038125275445,-0.1456207839728479,1.0077834421379168,0.26955424898564123,1.9722370890776861,-0.6308820832577484,0.6011038125275445,-0.1456207839728479,1.0077834421379168,0.17014464399192925,1.9456385650559687,1.48
-0.9955213724144752,-0.09453674981719933,1.0391935709765514,0.6270584340673951,-0.5415717323541706,-0.39145252061457414,-0.8182419397050097,-0.7246063082075905,1.0391935709765514,0.6270584340673951,-0.5415717323541706,-0.39145252061457414,-0.5935817894066754,-0.46015740623985396,0.72
0.9787400799669153,-0.20510449986861926,-0.6489077244259546,0.13968831848575544,2.3388540403565985,2.6997167236294493,1.6695006483440435,2.772862472646753,-0.6489077244259546,0.13968831848575544,2.3388540403565985,2.6997167236294493,1.4198788077351006,2.8488526234836393,2.41
0.8039279618328213,0.5947266869607633,-0.647105160309134,-0.4341972022287199,0.12669330700877326,0.31816000335276057,0.014158622075662333,0.4131245000221356,-0.647105160309134,-0.4341972022287199,0.12669330700877326,0.31816000335276057,-0.06372373752726071,0.024267574405685007,1.41
-0.7441039398713604,0.6680638642135338,-0.6389936217834411,0.7251092265512753,-0.44141022762529847,-0.475692236739469,-0.6196008965528039,-0.7035372191662993,-0.6389936217834411,0.7251092265512753,-0.44141022762529847,-0.475692236739469,-0.5278063071044032,-0.4564753921767848,0.82
0.941317317512847,-0.33752289959411347,-0.5912256726876948,-0.6706726429251366,-0.315425834958514,-0.2772291767164116,0.32630883274341393,-0.5349845068359695,-0.5912256726876948,-0.6706726429251366,-0.315425834958514,-0.2772291767164116,-0.027181802914887282,-0.42958068075958367,1.4
-0.3975428142825558,0.9175836260593938,-0.6435000320754927,-0.5524349225769284,-0.7035516657828935,-0.6513106279828939,-0.8466192315838962,-0.28215543834047496,-0.6435000320754927,-0.5524349225769284,-0.7035516657828935,-0.6513106279828939,-0.6776282390151344,-0.34681540812450645,0.65
0.34157076916785517,-0.9398560579418956,0.1288986919821409,-0.5870410846300623,-0.5767847613604147,-0.5999101232287207,-1.0263420801501777,-0.6508644965630713,0.1288986919821409,-0.5870410846300623,-0.5767847613604147,-0.5999101232287207,-0.6666656586314222,-0.44975171432248445,0.8
0.15855938510313475,-0.9873494423939864,1.0382922889181412,-1.3800989650143876,-0.5658295967806942,-0.4628421105509257,-0.7898646478261231,0.18136452056793215,1.0382922889181412,-1.3800989650143876,-0.5658295967806942,-0.4628421105509257,-0.6557030782477102,-0.1511884000779603,0.79
0.9962981749346078,0.08596479873744647,-0.22620643903152027,0.050289066515158916,0.053919713729202116,-0.3186351388794955,-0.12772783731877072,-0.5560535958772608,-0.22620643903152027,0.050289066515158916,0.053919713729202116,-0.3186351388794955,-0.22085405636046646,-0.43534383320612674,1.3
0.22611568550828828,0.9741004551724205,-0.3388666963328087,-0.039110185455437874,-0.21995940076380768,-0.23296763095587364,0.16550417876305692,-0.5665881403979064,-0.3388666963328087,-0.039110185455437874,-0.21995940076380768,-0.23296763095587364,0.04955625977109692,-0.4382254094293983,1.44
0.9750645322571948,0.2219215130041655,-0.644401314133903,-0.41401027436439153,-0.7019866422715049,-0.6598773787752561,-0.723650966775388,-0.766744486290173,-0.644401314133903,-0.41401027436439153,-0.7019866422715049,-0.6598773787752561,-0.6483946913252355,-0.4646398581427208,0.8
0.7935716089521472,-0.6084768701151264,-0.6227705447320556,-0.37363641863573505,1.8208312580869628,1.2091020857584283,1.8113871077384764,0.9714553596163528,-0.6227705447320556,-0.37363641863573505,1.8208312580869628,1.2091020857584283,1.7597187996301733,0.5676047800603312,2.52
-0.4288919379124835,0.9033558023246845,-0.6308820832577484,2.3602503835618656,0.04922464319503628,-0.5356594922860044,0.4303589029659982,-0.6719335856043624,-0.6308820832577484,2.3602503835618656,0.04922464319503628,-0.5356594922860044,0.05321045323233426,-0.4535938159535132,1.48
-0.6839194216246107,-0.7295575540864874,1.5123666516419627,0.3761637591821725,-0.594782531741384,-0.4142971893942067,-0.770946453240199,-0.819417208893401,1.5123666516419627,0.3761637591821725,-0.594782531741384,-0.4142971893942067,-0.5533856613330647,-0.46752143436599236,0.84
0.22611568550828803,-0.9741004551724206,-0.679551314411905,-0.7254657328425992,-0.07519472596035964,-0.160150249220795,0.15604508147009497,-0.3032245273817662,-0.679551314411905,-0.7254657328425992,-0.07519472596035964,-0.160150249220795,0.09340658130594504,-0.365705741143731,1.63
-0.26781430516217486,-0.9634705485641486,-0.3713128504355798,-1.498336685362596,-0.7465898123460808,-0.6441716689892587,-0.8466192315838962,-0.3032245273817662,-0.3713128504355798,-1.498336685362596,-0.7465898123460808,-0.6441716689892587,-0.6958992063213211,-0.36602591627965014,0.71
-0.99907411510223,0.04302223300453059,1.524083318401297,1.5268186474488843,-0.39602454579502827,-0.29436267830113605,-0.9601283990994425,-0.8404862979346923,1.524083318401297,1.5268186474488843,-0.39602454579502827,-0.29436267830113605,-0.6410863044027609,-0.4681617846378305,0.72
0.8860706215341378,-0.4635502709028512,-0.6498090064843648,-0.7831426695978227,-0.607302719832493,-0.5413706594809125,-0.09935054543988393,0.03388089727889345,-0.6498090064843648,-0.7831426695978227,-0.607302719832493,-0.5413706594809125,-0.3268256667363494,-0.22226728025199183,1.11
-0.9996666485105112,0.02581844022713308,1.4871307540064744,0.624174587229634,-0.7512848828802466,-0.44713640076492833,-0.7520282586542746,-0.6930026746456537,1.4871307540064744,0.624174587229634,-0.7512848828802466,-0.44713640076492833,-0.6520488847864729,-0.45599512947290616,0.71
0.5842981736283683,-0.8115390590073611,-0.5452602877087691,0.3675122186688889,-0.48757842121126294,-0.27865696851513866,-0.7993237451190853,0.560608123311174,-0.5452602877087691,0.3675122186688889,-0.48757842121126294,-0.27865696851513866,-0.6228153370965742,0.15601964283637845,0.9
-0.012910296075009042,0.9999166586547379,-0.6029423394470289,-0.6014603188188684,0.1947718297541787,-0.04449911352390553,0.2884724435715652,-0.24001726025789247,-0.6029423394470289,-0.6014603188188684,0.1947718297541787,-0.04449911352390553,0.19572399822059064,-0.3357693659352989,1.64
0.9291414114031743,0.36972454289067314,-0.6218692626736453,-0.20060560837006397,0.2456350938743091,-0.23867879815078175,0.5627862650674684,0.2656408767330969,-0.6218692626736453,-0.20060560837006397,0.2456350938743091,-0.23867879815078175,0.39670463858864446,-0.03528500087526034,1.77
0.8609610158889941,-0.508670943852105,-0.6732423400030328,-0.48322259847065996,-0.15188087801840236,0.04116839439971636,-0.32636888047097645,-0.2926899828611206,-0.6732423400030328,-0.48322259847065996,-0.15188087801840236,0.04116839439971636,-0.2683585713565519,-0.3620237270806619,1.26
0.2093146459630487,0.9778483415056568,0.18117305136993875,-0.5408995352258836,-0.40150212808488844,-0.23296763095587364,-0.14664603190469508,-0.5349845068359695,0.18117305136993875,-0.5408995352258836,-0.40150212808488844,-0.23296763095587364,-0.3524050209650108,-0.4241377034489596,1.0
0.7611042586607742,-0.6486295610349818,-0.656117980893237,-0.7716072822467782,-0.709811759828448,-0.6470272525867128,-0.6479781884316904,-0.2926899828611206,-0.656117980893237,-0.7716072822467782,-0.709811759828448,-0.6470272525867128,-0.6081985632516248,-0.36298425248841903,0.85
-0.9996666485105112,-0.025818440227132835,1.5285897286933483,0.4453760832884409,-0.6918139894474788,-0.41286939759547964,-0.6385190911387283,-0.7035372191662993,1.5285897286933483,0.4453760832884409,-0.6918139894474788,-0.41286939759547964,-0.6045443697903875,-0.45695565488066336,0.73
-0.030120304846908114,0.9995462806873573,-0.6489077244259546,-1.2041843079109555,-0.44688780991515864,-0.34719097485403616,0.5249498758956197,0.3393826883776162,-0.6489077244259546,-1.2041843079109555,-0.44688780991515864,-0.34719097485403616,0.12994851591831846,-0.02039685705502396,1.49
0.901501684131884,0.4327755925504312,-0.6191654164984144,-0.22656022990991456,-0.5134013091491754,-0.5399428676821854,-0.5912236046739173,-0.6087263184804889,-0.6191654164984144,-0.22656022990991456,-0.5134013091491754,-0.5399428676821854,-0.5168437267206912,-0.4452692624196177,0.9
-0.5049610547215202,-0.8631421280499115,1.061725622436809,0.324254516102471,-0.6166928609008246,-0.475692236739469,-0.9222920099275937,-0.7246063082075905,1.061725622436809,0.324254516102471,-0.6166928609008246,-0.475692236739469,-0.6301237240190488,-0.4596771435359754,0.69
0.8860706215341378,-0.4635502709028512,-0.6480064423675442,-0.2121409957211087,-0.5908699729629124,-0.5784932462478153,-0.3074506858850521,-0.6403299520424257,-0.6480064423675442,-0.2121409957211087,-0.5908699729629124,-0.5784932462478153,-0.44741405095718173,-0.4494315391865654,1.1
0.9523775757303975,0.304921224656289,-0.6552166988348267,0.30695143507590406,1.774663064500998,1.3504534738324043,1.9911099563047574,1.4349753185247596,-0.6552166988348267,0.30695143507590406,1.774663064500998,1.3504534738324043,1.862036216544819,1.1003762062296485,3.04
-0.7775971469736268,-0.6287628145958345,2.6560935837646436,0.1512237058368002,-0.4437577628923814,-0.23867879815078175,-0.5817645073809552,-0.5981917739598432,2.6560935837646436,0.1512237058368002,-0.4437577628923814,-0.23867879815078175,-0.5789650155617261,-0.44318812403614377,0.86
0.38963044953078796,0.9209712877166346,4.008016671380104,0.9413977393833639,4.04785971479298,3.699170982738371,2.7194604478628457,3.7841787466287315,4.008016671380104,0.9413977393833639,4.04785971479298,3.699170982738371,3.0167613502958193,4.369044168827339,3.19
-0.6321034111873487,0.7748840413670407,-0.6642295194189297,-0.6072280124943907,1.1290908660531893,0.1396860285118816,1.0735775188874261,-0.11360272601014501,-0.6642295194189297,-0.6072280124943907,1.1290908660531893,0.1396860285118816,0.9740672054641447,-0.28710274527560165,2.13
-0.1330147065341959,0.9911140639934547,-0.6317833653161586,0.9788877482742595,2.285643240969385,1.7245349250988864,2.1708328048710395,1.729942565102837,-0.6317833653161586,0.9788877482742595,2.285643240969385,1.7245349250988864,1.8766529903897684,1.4745008525510706,2.83
0.7025274741691566,-0.7116566222817751,-0.3920423377790169,-0.39670719333782456,-0.6018251375426328,-0.6427438771905317,-0.7520282586542746,-0.819417208893401,-0.3920423377790169,-0.39670719333782456,-0.6018251375426328,-0.6427438771905317,-0.5826192090229634,-0.4673613467980328,0.91
-0.2843591872810036,0.9587178169872964,-0.670538493827802,0.39923453388426194,0.5257743024128733,-0.02593782014045406,1.1208730053522373,-0.524449962315324,-0.670538493827802,0.39923453388426194,0.5257743024128733,-0.02593782014045406,0.9740672054641447,-0.4270192796722312,2.16
0.8429415373547827,-0.5380051715383,-0.6308820832577484,-0.40247488701334677,0.1799041063959867,-0.040215738127724374,0.18442237334898132,-0.32429361642305743,-0.6308820832577484,-0.40247488701334677,0.1799041063959867,-0.040215738127724374,0.06051884015480895,-0.3716289811582337,1.49
-0.8287700871745037,-0.5595892624101767,-0.28749361900342124,0.27522911986053095,-0.5063587033479264,-0.5884877888389045,-0.7614873559472367,-0.6719335856043624,-0.28749361900342124,0.27522911986053095,-0.5063587033479264,-0.5884877888389045,-0.6630114651701849,-0.4529534656816751,0.76
-0.11593459959550066,-0.9932568492674143,-0.5038013130218951,-1.481033604336029,-0.7473723241017751,-0.6870054229510697,-0.7804055505331611,-0.3875008835469309,-0.5038013130218951,-1.481033604336029,-0.7473723241017751,-0.6870054229510697,-0.6703198520926597,-0.3882780882260248,0.82
0.8335557718385699,0.5524353131676196,-0.6552166988348267,0.24350680464515811,0.9772835854484925,0.6865302874243346,1.3289731457974052,0.8029026472860233,-0.6552166988348267,0.24350680464515811,0.9772835854484925,0.6865302874243346,0.9923381727703314,0.3878264412417785,2.17
0.9821256058680006,0.18822670984324422,-0.66513080147734,-0.42554566171543623,-0.4938385152568175,-0.3628966846400335,-0.411500756107636,-0.6087263184804889,-0.66513080147734,-0.42554566171543623,-0.4938385152568175,-0.3628966846400335,-0.3706759882711975,-0.4449490872836986,1.1
0.7611042586607746,0.6486295610349815,-0.6597231091268783,-1.0138504166187174,0.4060500037916434,0.9992166913455547,0.6668363352900527,0.9714553596163528,-0.6597231091268783,-1.0138504166187174,0.4060500037916434,0.9992166913455547,0.24688270667791343,0.5975411552687633,1.66
-0.5912614448635781,0.8064799463209448,1.0869615200722977,1.0769385407581398,0.3168436636424916,0.4795004766089151,0.6668363352900527,0.8029026472860233,1.0869615200722977,1.0769385407581398,0.3168436636424916,0.4795004766089151,0.3711252843599831,0.3814229385233973,1.76
-0.2843591872810036,-0.9587178169872964,0.4641756177107752,-1.6108067120352823,-0.5509618734225024,-0.5599319528643639,-1.0263420801501777,0.044415441799539074,0.4641756177107752,-1.6108067120352823,-0.5509618734225024,-0.5599319528643639,-0.6776282390151344,-0.21682430294136779,0.67
-0.8900275764346767,0.4559066935084588,-0.644401314133903,0.7424123075778425,-0.5298340560187559,-0.6341771263981695,-0.837160134290934,-0.6930026746456537,-0.644401314133903,0.7424123075778425,-0.5298340560187559,-0.6341771263981695,-0.5826192090229634,-0.4563153046088252,0.88
-0.3657225234972692,0.9307239310379793,-0.6389936217834411,5.362334941671257,0.21668215891361936,-0.23867879815078175,0.6100817515322796,-0.4612426951914503,-0.6389936217834411,5.362334941671257,0.21668215891361936,-0.23867879815078175,0.1847614178368786,-0.41037017260444003,1.72
0.7146733860429609,-0.6994583270516471,-0.6480064423675442,-0.5610864630902117,-0.5556569439566683,-0.6455994607879858,-0.6858145776035393,-0.12413727053079063,-0.6480064423675442,-0.5610864630902117,-0.5556569439566683,-0.6455994607879858,-0.557039854794302,-0.29254572258622563,0.88
-0.25119006388481957,-0.9679377830240641,0.416407668615029,-0.866774227892897,-0.6315605842590166,-0.5813488298452694,-0.8655374261698207,-0.6930026746456537,0.416407668615029,-0.866774227892897,-0.6315605842590166,-0.5813488298452694,-0.6081985632516248,-0.45535477920106804,0.77
